date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1615,736,1614,755,0.995,true,true,rw_04,conservative_rls,,,,,
1616,755,1615,736,0.995,true,true,rw_04,conservative_rls,,,,,
1617,755,1616,755,0.995,true,true,rw_04,conservative_rls,,,,,
1618,716,1617,755,0.995,true,true,rw_04,conservative_rls,,,,,
1619,736,1618,716,0.995,true,true,rw_04,conservative_rls,,,,,
1620,735,1619,736,0.995,true,true,rw_04,conservative_rls,,,,,
1621,736,1620,735,0.995,true,true,rw_04,conservative_rls,,,,,
1622,736,1621,736,0.995,true,true,rw_04,conservative_rls,,,,,
1623,755,1622,736,0.995,true,true,rw_04,conservative_rls,,,,,
1624,755,1623,755,0.995,true,true,rw_04,conservative_rls,,,,,
1625,755,1624,755,0.995,true,true,rw_04,conservative_rls,,,,,
1626,755,1625,755,0.995,true,true,rw_04,conservative_rls,,,,,
1627,755,1626,755,0.995,true,true,rw_04,conservative_rls,,,,,
1628,736,1627,755,0.995,true,true,rw_04,conservative_rls,,,,,
1629,755,1628,736,0.995,true,true,rw_04,conservative_rls,,,,,
1630,755,1629,755,0.995,true,true,rw_04,conservative_rls,,,,,
1631,755,1630,755,0.995,true,true,rw_04,conservative_rls,,,,,
1632,755,1631,755,0.995,true,true,rw_04,conservative_rls,,,,,
1633,755,1632,755,0.995,true,true,rw_04,conservative_rls,,,,,
1634,755,1633,755,0.995,true,true,rw_04,conservative_rls,,,,,
1635,736,1634,755,0.995,true,true,rw_04,conservative_rls,,,,,
1636,522,1635,736,0.995,true,true,rw_04,conservative_rls,,,,,
1637,755,1636,522,0.995,true,true,rw_04,conservative_rls,,,,,
1638,755,1637,755,0.995,true,true,rw_04,conservative_rls,,,,,
1639,756,,0,0.995,true,true,rw_05,conservative_rls,,,,,
1640,522,1639,756,0.995,true,true,rw_05,conservative_rls,,,,,
1641,755,1640,522,0.995,true,true,rw_05,conservative_rls,,,,,
1642,755,1641,755,0.995,true,true,rw_05,conservative_rls,,,,,
1643,755,1642,755,0.995,true,true,rw_05,conservative_rls,,,,,
1644,755,1643,755,0.995,true,true,rw_05,conservative_rls,,,,,
1645,755,1644,755,0.995,true,true,rw_05,conservative_rls,,,,,
1646,755,1645,755,0.995,true,true,rw_05,conservative_rls,,,,,
1647,756,1646,755,0.995,true,true,rw_05,conservative_rls,,,,,
1648,755,1647,756,0.995,true,true,rw_05,conservative_rls,,,,,
1649,755,1648,755,0.995,true,true,rw_05,conservative_rls,,,,,
1650,755,1649,755,0.995,true,true,rw_05,conservative_rls,,,,,
1651,755,1650,755,0.995,true,true,rw_05,conservative_rls,,,,,
1652,755,1651,755,0.995,true,true,rw_05,conservative_rls,,,,,
1653,755,1652,755,0.995,true,true,rw_05,conservative_rls,,,,,
1654,755,1653,755,0.995,true,true,rw_05,conservative_rls,,,,,
1655,755,1654,755,0.995,true,true,rw_05,conservative_rls,,,,,
1656,755,1655,755,0.995,true,true,rw_05,conservative_rls,,,,,
1657,755,1656,755,0.995,true,true,rw_05,conservative_rls,,,,,
1658,755,1657,755,0.995,true,true,rw_05,conservative_rls,,,,,
1659,755,1658,755,0.995,true,true,rw_05,conservative_rls,,,,,
1660,755,1659,755,0.995,true,true,rw_05,conservative_rls,,,,,
1661,755,1660,755,0.995,true,true,rw_05,conservative_rls,,,,,
1662,755,1661,755,0.995,true,true,rw_05,conservative_rls,,,,,
1663,755,1662,755,0.995,true,true,rw_05,conservative_rls,,,,,
1664,736,1663,755,0.995,true,true,rw_05,conservative_rls,,,,,
1665,755,1664,736,0.995,true,true,rw_05,conservative_rls,,,,,
1666,736,1665,755,0.995,true,true,rw_05,conservative_rls,,,,,
1667,735,1666,736,0.995,true,true,rw_05,conservative_rls,,,,,
1668,736,1667,735,0.995,true,true,rw_05,conservative_rls,,,,,
1669,736,1668,736,0.995,true,true,rw_05,conservative_rls,,,,,
1670,735,1669,736,0.995,true,true,rw_05,conservative_rls,,,,,
1671,736,1670,735,0.995,true,true,rw_05,conservative_rls,,,,,
1672,716,1671,736,0.995,true,true,rw_05,conservative_rls,,,,,
1673,717,1672,716,0.995,true,true,rw_05,conservative_rls,,,,,
1674,735,1673,717,0.995,true,true,rw_05,conservative_rls,,,,,
1675,736,1674,735,0.995,true,true,rw_05,conservative_rls,,,,,
1676,736,1675,736,0.995,true,true,rw_05,conservative_rls,,,,,
1677,735,1676,736,0.995,true,true,rw_05,conservative_rls,,,,,
1678,755,1677,735,0.995,true,true,rw_05,conservative_rls,,,,,
1679,755,1678,755,0.995,true,true,rw_05,conservative_rls,,,,,
1680,755,1679,755,0.995,true,true,rw_05,conservative_rls,,,,,
1681,736,1680,755,0.995,true,true,rw_05,conservative_rls,,,,,
1682,736,1681,736,0.995,true,true,rw_05,conservative_rls,,,,,
1683,755,1682,736,0.995,true,true,rw_05,conservative_rls,,,,,
1684,755,1683,755,0.995,true,true,rw_05,conservative_rls,,,,,
1685,755,1684,755,0.995,true,true,rw_05,conservative_rls,,,,,
1686,755,1685,755,0.995,true,true,rw_05,conservative_rls,,,,,
1687,755,1686,755,0.995,true,true,rw_05,conservative_rls,,,,,
1688,755,1687,755,0.995,true,true,rw_05,conservative_rls,,,,,
1689,755,1688,755,0.995,true,true,rw_05,conservative_rls,,,,,
1690,755,1689,755,0.995,true,true,rw_05,conservative_rls,,,,,
1691,755,1690,755,0.995,true,true,rw_05,conservative_rls,,,,,
1692,755,1691,755,0.995,true,true,rw_05,conservative_rls,,,,,
1693,755,1692,755,0.995,true,true,rw_05,conservative_rls,,,,,
1694,755,1693,755,0.995,true,true,rw_05,conservative_rls,,,,,
1695,755,1694,755,0.995,true,true,rw_05,conservative_rls,,,,,
1696,736,1695,755,0.995,true,true,rw_05,conservative_rls,,,,,
1697,755,1696,736,0.995,true,true,rw_05,conservative_rls,,,,,
1698,755,1697,755,0.995,true,true,rw_05,conservative_rls,,,,,
1399,717,,0,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.842636518548694e-6,0.00012292061757277132,0.0,0.06397015167343575,0.0
1400,735,1399,717,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.7308278108107375e-6,0.000023315000302625813,0.0,0.05141165558509342,0.0
1401,736,1400,735,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.2492223800688287e-6,0.00006079048143238111,0.0,0.06728955957924752,0.0
1402,716,1401,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.979152055506988e-6,0.0006882446349850296,0.0,0.08246759317171276,0.0
1403,756,1402,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.19024948441308e-6,0.0000907336014353194,0.0,0.06123232232416234,0.0
1404,735,1403,756,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.5165621820629087e-6,0.000059308161122130796,0.0,0.07441366876382627,0.0
1405,736,1404,735,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.297672115424837e-6,0.0001913497167037991,0.0,0.06694816709629643,0.0
1406,755,1405,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.3794690296957892e-6,0.00003611732404057411,0.0,0.049847305795241006,0.0
1407,736,1406,755,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.7821196909327892e-6,0.00004812807224694004,0.0,0.052214575985630236,0.0
1408,755,1407,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.5976617583633902e-6,0.00040313318327280315,0.0,0.04093532248017569,0.0
1409,755,1408,755,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2596794442472103e-6,0.000058794859612098415,0.0,0.0394489673113728,0.0
1410,735,1409,755,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.493088978881558e-6,0.0000344564254305043,0.0,0.04414730724975324,0.0
1411,736,1410,735,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.272288492643321e-6,0.00001904660594333303,0.0,0.03468985848057224,0.0
1412,736,1411,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.093002178180088e-6,0.00004313792735353575,0.0,0.027459110503932436,0.0
1413,542,1412,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.567195840040132e-6,0.000021496938269475107,0.0,0.03164329828007848,0.0
1414,735,1413,542,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.228524227968643e-6,0.000255765134054539,0.0,0.04420655972191154,0.0
1415,697,1414,735,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.11349987188481e-6,0.000018254463157182567,0.0,0.028000982785140568,0.0
1416,755,1415,697,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.0894513837695142e-6,0.00004933869613829876,0.0,0.027174349977506784,0.0
1417,736,1416,755,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.4799191844914374e-6,0.00008354312618007298,0.0,0.02151806287664401,0.0
1418,736,1417,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.3788355606233604e-6,0.00005907327049690832,0.0,0.023759291821594187,0.0
1419,736,1418,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.1840163013488683e-6,0.000012908928925084778,0.0,0.02446963641731284,0.0
1420,755,1419,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.691628089809253e-7,0.000011900284335234868,0.0,0.02181265972695138,0.0
1421,755,1420,755,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2012828568854333e-6,0.000027898706618094206,0.0,0.029591687620111582,0.0
1422,735,1421,755,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2381743355781193e-6,0.00006210557765715212,0.0,0.026315849914654556,0.0
1423,736,1422,735,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.3202220560672318e-6,0.000027910130602323283,0.0,0.026600708059201342,0.0
1424,755,1423,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.6336513633740493e-6,0.00004771512658413674,0.0,0.027420335801991085,0.0
1425,736,1424,755,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.5556299666242826e-6,0.0000616090276200503,0.0,0.031020142738999886,0.0
1426,735,1425,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.941735793990621e-7,9.433972379251638e-6,0.0,0.021555250196863728,0.0
1427,736,1426,735,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.5772013654597236e-6,0.001049666695627538,0.0,0.026072664637232148,0.0
1428,716,1427,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.6571286707047086e-6,0.00007925388328205982,0.0,0.032390979716781836,0.0
1429,736,1428,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.0019681032473125e-6,0.00008980560789376686,0.0,0.03740242813471831,0.0
1430,736,1429,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.3678810134043105e-6,0.00006244736487408137,0.0,0.03487176262955425,0.0
1431,755,1430,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.952502190121495e-6,0.00018522324953013723,0.0,0.04507961779699664,0.0
1432,716,1431,755,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.357980666994134e-6,0.00010982718291127885,0.0,0.03329006432524665,0.0
1433,697,1432,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.183756191825273e-6,0.002523587406680702,0.0,0.07127705313560402,0.0
1434,658,1433,697,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.989442273887047e-6,0.0002966023428067794,0.0,0.05766055118929233,0.0
1435,639,1434,658,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.542176156994652e-6,0.0007826043524225333,0.0,0.07296225545178651,0.0
1436,697,1435,639,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.899777333754591e-6,0.00005440067595676094,0.0,0.03721396226352089,0.0
1437,716,1436,697,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.636712758316474e-6,0.0014597000968279159,0.0,0.0471279047864633,0.0
1438,717,1437,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.0658413043459369e-6,0.000018917646818921105,0.0,0.03282301529286829,0.0
1439,735,1438,717,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.68875878119418e-6,0.0022964155742196193,0.0,0.06171414351699814,0.0
1440,697,1439,735,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.9682978931421666e-6,0.000046038729281839015,0.0,0.048011436779090165,0.0
1441,717,1440,697,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.1562362818560877e-6,0.00012161268853532577,0.0,0.04552448049509657,0.0
1442,716,1441,717,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.327735725797376e-6,0.0027483896646373672,0.0,0.05777016544021483,0.0
1443,678,1442,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.7407405070326876e-6,0.00007209986333086868,0.0,0.0445615617337569,0.0
1444,716,1443,678,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000011856362941022725,0.006801577273897628,0.0,0.05910189809517814,0.0
1445,736,1444,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.732325601866157e-6,0.002698247187861347,0.0,0.08063223970742911,0.0
1446,716,1445,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.869536379854579e-6,0.00022852056815669673,0.0,0.06797702953147766,0.0
1447,755,1446,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.5596366839372644e-6,0.0004527230149521094,0.0,0.05399085640739844,0.0
1448,755,1447,755,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000014491163338514457,0.00312115132836595,0.0,0.08815408329288793,0.0
1449,716,1448,755,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.0774592516997522e-6,0.0001144832238970995,0.0,0.05544947175103377,0.0
1450,736,1449,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2469401633778211e-6,0.000022929071406538136,0.0,0.04135111073415708,0.0
1451,600,1450,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.6656502003283334e-6,0.00003209700979039663,0.0,0.045339785176197966,0.0
1452,736,1451,600,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.93415421329629e-6,0.00011124122914465062,0.0,0.052547132013280755,0.0
1453,716,1452,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.1143303540770107e-6,0.0002221752819157803,0.0,0.06592002250312651,0.0
1454,658,1453,716,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.841930474537122e-6,0.0012152795176504911,0.0,0.050158292370625496,0.0
1455,736,1454,658,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.631656075452735e-6,0.00002713162360511394,0.0,0.05135689909815145,0.0
1456,620,1455,736,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.229452657315987e-6,9.496910949540576e-6,0.0,0.03993129670988325,0.0
1457,677,1456,620,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.640269832349897e-6,0.00006979912015721229,0.0,0.0446271478470662,0.0
1458,755,1457,677,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.9652608987077616e-6,0.000144784296498595,0.0,0.04954985760023156,0.0
1459,756,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.545085363379887e-7,0.000018351311983761346,0.0,0.04663335932237715,0.0
1460,755,1459,756,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.368069008741698e-7,0.00007251764815135856,0.0,0.04056038594968362,0.0
1461,735,1460,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.176627262028433e-7,0.000015383311256855944,0.0,0.032346910462877076,0.0
1462,755,1461,735,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.3959891179327106e-6,0.0009731404268069079,0.0,0.04677700829085294,0.0
1463,717,1462,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.8717594118009798e-6,0.0007916391657976523,0.0,0.05345036207621593,0.0
1464,677,1463,717,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.809362280814628e-7,0.00001481392519646577,0.0,0.03323765569356951,0.0
1465,755,1464,677,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.993153979372869e-7,0.00003717510924779924,0.0,0.03261838137399126,0.0
1466,717,1465,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.343980028329348e-7,0.000012016236275910773,0.0,0.028978184295025654,0.0
1467,755,1466,717,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.790194405866822e-6,0.0002808641596637642,0.0,0.0472168225041283,0.0
1468,755,1467,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2024581464988168e-6,0.00003599059810577167,0.0,0.04939744105628416,0.0
1469,755,1468,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001487684639904861,0.002935328680915264,0.0,0.08484717043099374,0.0
1470,755,1469,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.342933895507733e-6,0.0037109399834329105,0.0,0.07674904877543776,0.0
1471,716,1470,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012010283789942585,0.0026221217666741467,0.0,0.09192734646633836,0.0
1472,755,1471,716,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0761101219558849e-6,0.00006577218054037417,0.0,0.0375220296391805,0.0
1473,697,1472,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.618473032320382e-7,0.000028340188650132377,0.0,0.02329506545180766,0.0
1474,736,1473,697,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.511265441221123e-7,0.000016995766184441124,0.0,0.026496905544976794,0.0
1475,755,1474,736,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.91976813008283e-7,0.000014837473238157734,0.0,0.02792735691274131,0.0
1476,755,1475,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.421149462291997e-7,0.000032683649060696417,0.0,0.026703939322329225,0.0
1477,755,1476,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.415389579503614e-7,5.728160524336982e-6,0.0,0.027918399673299045,0.0
1478,387,1477,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000011260873912148395,0.0022488531314466304,0.0,0.04075725183362602,0.0
1479,736,1478,387,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1922422163634104e-6,0.0000409519076380471,0.0,0.042756505232557356,0.0
1480,755,1479,736,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.703040798582439e-6,0.00023920575787170543,0.0,0.0737485683141574,0.0
1481,755,1480,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.879640705241213e-7,0.000034602699428088856,0.0,0.04732991066881014,0.0
1482,639,1481,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.2070996337324184e-6,0.00032142667761850176,0.0,0.0658551101660235,0.0
1483,755,1482,639,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.65817636295025e-7,0.000018677549883197194,0.0,0.04449456830657041,0.0
1484,755,1483,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2981374896036641e-6,0.00009069217376032251,0.0,0.04300858297738816,0.0
1485,658,1484,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012340096355226295,0.001643899833310391,0.0,0.08723653835317238,0.0
1486,697,1485,658,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.5543090563118512e-6,0.0002946850143815099,0.0,0.03798468945711444,0.0
1487,658,1486,697,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000013698086254919868,0.0008542293772702732,0.0,0.14248241353612126,0.0
1488,658,1487,658,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000027251611794054318,0.002948227475814183,0.0,0.11962231426756577,0.0
1489,736,1488,658,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000023732857987923116,0.0027113228007067465,0.0,0.10845930176188175,0.0
1490,600,1489,736,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.718613054826005e-7,0.000025873344688046312,0.0,0.05421754222485429,0.0
1491,678,1490,600,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.720742644644923e-7,0.0000205505386005569,0.0,0.05182660445164007,0.0
1492,697,1491,678,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.51742504968575e-6,0.00008407437955346831,0.0,0.06643544045155793,0.0
1493,755,1492,697,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0736954005243092e-6,0.00003487739116265138,0.0,0.055056151227233736,0.0
1494,736,1493,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.840343861780552e-7,0.000018241700751706265,0.0,0.052820663920016185,0.0
1495,716,1494,736,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.15276769408559e-6,0.000015527029623539762,0.0,0.06488530577036115,0.0
1496,755,1495,716,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.800571522307362e-7,0.00005950705447051856,0.0,0.04985031691916469,0.0
1497,755,1496,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.644809354731937e-7,0.000051405847405527103,0.0,0.05033624843581029,0.0
1498,755,1497,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1805304597724386e-6,0.00003700177853139428,0.0,0.05729404934455422,0.0
1499,755,1498,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.843816981216585e-6,0.0022878623601740827,0.0,0.08862214119245741,0.0
1500,716,1499,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.087110542517103e-7,0.000026232255504391315,0.0,0.05477360540226166,0.0
1501,755,1500,716,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.052974098859495e-7,0.000021374879116719758,0.0,0.04903801923486313,0.0
1502,717,1501,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.280177575413027e-7,0.0001053268312870275,0.0,0.044229778444187406,0.0
1503,735,1502,717,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.13881477994276e-6,0.0037698300224985365,0.0,0.044675793771467937,0.0
1504,755,1503,735,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1544325974227324e-6,0.000056331656240379976,0.0,0.03754496807649266,0.0
1505,755,1504,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.38591023451949e-7,0.00003311343023229741,0.0,0.04200831606512066,0.0
1506,756,1505,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.37618303551604e-6,0.0004919852954263788,0.0,0.03744143481439168,0.0
1507,755,1506,756,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1868006058808223e-6,0.00007587305858229735,0.0,0.04520420027724107,0.0
1508,755,1507,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.316986822172837e-7,6.155186214448214e-6,0.0,0.02507936625896282,0.0
1509,755,1508,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.075076802694329e-7,9.977416193942384e-6,0.0,0.03475261124509464,0.0
1510,735,1509,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6446284153134292e-6,0.00028240028773450726,0.0,0.04129210866099228,0.0
1511,755,1510,735,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.889985434454636e-7,0.000018586447351015618,0.0,0.03634078117585442,0.0
1512,755,1511,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.349903821780395e-7,4.795237644600572e-6,0.0,0.025365025484079286,0.0
1513,736,1512,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.18512587927041e-7,0.000013017651801825821,0.0,0.02678934458676606,0.0
1514,755,1513,736,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.699574977066737e-7,0.000019967269840168792,0.0,0.0279380800856829,0.0
1515,755,1514,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.306291431391398e-7,7.126310184772856e-6,0.0,0.024489064978093344,0.0
1516,755,1515,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0627301725756256e-6,0.00003715184581267506,0.0,0.03392905304432631,0.0
1517,755,1516,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.495479012117829e-7,0.000029141391612324062,0.0,0.031085717971464363,0.0
1518,755,1517,755,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.611992961217616e-7,0.000051743370258899965,0.0,0.030977714724903883,0.0
1519,756,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.009626344314398e-6,0.00152534019946406,0.0,0.05493379364555906,0.0
1520,755,1519,756,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5302453358953327e-6,0.00017509001567082874,0.0,0.0562536183744864,0.0
1521,735,1520,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.92851315694779e-7,0.00010938222647693709,0.0,0.03870256103092914,0.0
1522,736,1521,735,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.77670209389991e-6,0.004425094556469907,0.0,0.055440969675640675,0.0
1523,755,1522,736,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.281986229103553e-7,0.000011214350674265557,0.0,0.04329468977518657,0.0
1524,755,1523,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.366069275617642e-7,5.493445496613499e-6,0.0,0.03381248476504365,0.0
1525,736,1524,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.065368426105721e-7,0.000015084042775060419,0.0,0.02368558405941913,0.0
1526,755,1525,736,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.862504287798295e-7,0.00003249799923361381,0.0,0.029260589860543355,0.0
1527,755,1526,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.164053935416787e-7,6.51899841709887e-6,0.0,0.02385590549521711,0.0
1528,755,1527,755,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.956713302926091e-7,0.000010642788714941987,0.0,0.026530732128336877,0.0
