fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_02,s01_10_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326435.750818551,3418647.0,0.02697302446887584
rw_03,s01_10_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878853.7010348653,2903734.5,0.008568551623826082
rw_04,s01_10_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333510.152500311,4382271.5,0.011126957218348776
rw_05,s01_10_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2469256.313185347,2486787.5,0.007049732562453892
rw_01,s01_10_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144629.009780352,4203448.0,0.013993033866399163
rw_02,s01_10_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3326296.505216402,3418647.0,0.027013755671058792
rw_03,s01_10_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878904.843237798,2903734.5,0.008550939062163532
rw_04,s01_10_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4333621.92680016,4382271.5,0.011101451199415746
rw_05,s01_10_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2469131.055679785,2486787.5,0.007100101765918798
rw_01,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3326458.6538261715,3418647.0,0.026966325032630856
rw_03,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2878879.8498937045,2903734.5,0.008559546372540416
rw_04,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4333552.962431005,4382271.5,0.011117188327787297
rw_05,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2469240.8503171853,2486787.5,0.0070559505718983395
rw_01,s01_10_fixed_cons_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_fixed_cons_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3327103.7091927934,3418647.0,0.026777637704976986
rw_03,s01_10_fixed_cons_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878725.9812278803,2903734.5,0.008612536294940076
rw_04,s01_10_fixed_cons_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333411.293911189,4382271.5,0.01114951597335112
rw_05,s01_10_fixed_cons_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469216.0689778877,2486787.5,0.007065915773708964
rw_01,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326598.5504739173,3418647.0,0.026925403390897884
rw_03,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878769.653475113,2903734.5,0.008597496267267801
rw_04,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333476.965319122,4382271.5,0.01113453027291389
rw_05,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2469138.883106999,2486787.5,0.007096954159935609
rw_01,s01_10_fixed_cons_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_fixed_cons_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3326325.7612262387,3418647.0,0.027005197896641908
rw_03,s01_10_fixed_cons_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878853.945016211,2903734.5,0.008568467600529317
rw_04,s01_10_fixed_cons_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4333593.782918695,4382271.5,0.011107873412522395
rw_05,s01_10_fixed_cons_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2469071.5006562457,2486787.5,0.007124050343567445
rw_01,s01_10_wf_cons_rls,cheap_walk_forward_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_wf_cons_rls,cheap_walk_forward_blend,2182840,6223295.5,3326598.5504739173,3418647.0,0.026925403390897884
rw_03,s01_10_wf_cons_rls,cheap_walk_forward_blend,2230272,4993164.5,2878933.665296027,2903734.5,0.008541013203504977
rw_04,s01_10_wf_cons_rls,cheap_walk_forward_blend,2220592,6119998.5,4333621.835823026,4382271.5,0.011101471959684472
rw_05,s01_10_wf_cons_rls,cheap_walk_forward_blend,2236080,4602840.0,2469089.305025166,2486787.5,0.00711689075758748
rw_01,s01_10_fixed_aggr_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144623.0663005468,4203448.0,0.013994447819850042
rw_02,s01_10_fixed_aggr_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326810.6080633462,3418647.0,0.026863373707976756
rw_03,s01_10_fixed_aggr_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878841.6381928986,2903734.5,0.00857270587483172
rw_04,s01_10_fixed_aggr_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333602.715824963,4382271.5,0.011105834993344721
rw_05,s01_10_fixed_aggr_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469335.2347078314,2486787.5,0.0070179962269267815
rw_01,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326524.0015611057,3418647.0,0.026947209945599626
rw_03,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878868.3362252056,2903734.5,0.008563511496934129
rw_04,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333631.619515667,4382271.5,0.01109923939772628
rw_05,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2469222.6993536428,2486787.5,0.007063249532321181
rw_01,s01_10_fixed_aggr_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144795.237883387,4203448.0,0.01395348821172826
rw_02,s01_10_fixed_aggr_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3326348.9126899103,3418647.0,0.02699842578367695
rw_03,s01_10_fixed_aggr_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878914.0754446303,2903734.5,0.008547759636898467
rw_04,s01_10_fixed_aggr_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4333684.62981065,4382271.5,0.011087142864003363
rw_05,s01_10_fixed_aggr_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2469115.594992908,2486787.5,0.0071063188982137815
rw_01,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2182840,6223295.5,3327208.732196631,3418647.0,0.026746917070808784
rw_03,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2230272,4993164.5,2878911.7888077605,2903734.5,0.0085485471182849
rw_04,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2220592,6119998.5,4333662.6629555095,4382271.5,0.01109215552812981
rw_05,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2236080,4602840.0,2469184.80939082,2486787.5,0.007078486042406129
rw_01,s02_01_stack,cheap_subset_stack,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_stack,cheap_subset_stack,2182840,6223295.5,3325883.068846836,3418647.0,0.027134691342266093
rw_03,s02_01_stack,cheap_subset_stack,2230272,4993164.5,2878238.067651122,2903734.5,0.008780565974223276
rw_04,s02_01_stack,cheap_subset_stack,2220592,6119998.5,4334931.992632306,4382271.5,0.010802504447224193
rw_05,s02_01_stack,cheap_subset_stack,2236080,4602840.0,2468510.527059392,2486787.5,0.007349631981264149
rw_01,s02_01_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144710.4523878423,4203448.0,0.013973658675486833
rw_02,s02_01_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326912.8214177545,3418647.0,0.026833474933868673
rw_03,s02_01_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878469.7203109525,2903734.5,0.008700788480850208
rw_04,s02_01_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333446.325823097,4382271.5,0.011141521965698287
rw_05,s02_01_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2469093.157703133,2486787.5,0.007115341498566741
rw_01,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326423.969568399,3418647.0,0.02697647064221642
rw_03,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878316.4835187043,2903734.5,0.008753560796035509
rw_04,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333839.356207856,4382271.5,0.011051835513190778
rw_05,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468867.8143008747,2486787.5,0.007205957766445725
rw_01,s02_01_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144796.643721542,4203448.0,0.013953153762924608
rw_02,s02_01_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3326080.718711426,3418647.0,0.02707687611168219
rw_03,s02_01_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878239.2659654273,2903734.5,0.008780153293826531
rw_04,s02_01_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4334334.578477593,4382271.5,0.010938829673699302
rw_05,s02_01_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468673.604086295,2486787.5,0.007284054594011491
rw_01,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2182840,6223295.5,3326720.4196863216,3418647.0,0.026889755015267247
rw_03,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2230272,4993164.5,2878231.277697737,2903734.5,0.008782904326226526
rw_04,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2220592,6119998.5,4334735.8009496555,4382271.5,0.010847273851093964
rw_05,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2236080,4602840.0,2468844.3794750986,2486787.5,0.0072153815011943845
rw_01,s02_01_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144763.9399533193,4203448.0,0.013960933987212543
rw_02,s02_01_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3327049.349234626,3418647.0,0.02679353872025214
rw_03,s02_01_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878484.4003324774,2903734.5,0.008695732914811072
rw_04,s02_01_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333577.888311153,4382271.5,0.011111500437352317
rw_05,s02_01_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2469071.6833159267,2486787.5,0.007123976891500905
rw_01,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326520.718343094,3418647.0,0.026948170330808097
rw_03,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878329.663529052,2903734.5,0.00874902180999948
rw_04,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4333932.526037615,4382271.5,0.011030574888476252
rw_05,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468857.414032884,2486787.5,0.007210139976622898
rw_01,s02_01_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144864.0838489803,4203448.0,0.01393710976108653
rw_02,s02_01_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3326131.9582138304,3418647.0,0.02706188787147945
rw_03,s02_01_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878247.552635267,2903734.5,0.008777299496470214
rw_04,s02_01_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334383.894144666,4382271.5,0.0109275762251001
rw_05,s02_01_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468670.3619473726,2486787.5,0.0072853583398772015
rw_01,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2182840,6223295.5,3327717.8508884273,3418647.0,0.026597993039811585
rw_03,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2230272,4993164.5,2878238.067651122,2903734.5,0.008780565974223276
rw_04,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2220592,6119998.5,4334931.992632306,4382271.5,0.010802504447224193
rw_05,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2236080,4602840.0,2468783.226800493,2486787.5,0.0072399725346484756
rw_01,s02_01_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144422.5446914937,4203448.0,0.014042151897324828
rw_02,s02_01_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326708.7986259693,3418647.0,0.026893154330947522
rw_03,s02_01_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878609.1161680846,2903734.5,0.008652782763684308
rw_04,s02_01_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333762.593134428,4382271.5,0.01106935224473693
rw_05,s02_01_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2469196.368863653,2486787.5,0.0070738376867131025
rw_01,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326363.954879159,3418647.0,0.02699402574200871
rw_03,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878439.644774733,2903734.5,0.008711146017401639
rw_04,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4334077.861129241,4382271.5,0.010997410559970722
rw_05,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468945.02860376,2486787.5,0.007174907946995823
rw_01,s02_01_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144648.966119697,4203448.0,0.013988286254594584
rw_02,s02_01_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3326088.711619448,3418647.0,0.027074538079114974
rw_03,s02_01_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878315.9619357456,2903734.5,0.008753740420914702
rw_04,s02_01_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334467.660961866,4382271.5,0.010908461294133365
rw_05,s02_01_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468716.414669006,2486787.5,0.007266839378513024
rw_01,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2182840,6223295.5,3326690.4974575695,3418647.0,0.02689850766763302
rw_03,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2230272,4993164.5,2878311.5905763935,2903734.5,0.00875524584758225
rw_04,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2220592,6119998.5,4334674.445830556,4382271.5,0.010861274608258364
rw_05,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2236080,4602840.0,2468952.126920395,2486787.5,0.007172053534773237
rw_01,s02_01_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144586.8152289744,4203448.0,0.014003071947369272
rw_02,s02_01_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326656.110756998,3418647.0,0.02690856623775484
rw_03,s02_01_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878598.750248141,2903734.5,0.008656352621721708
rw_04,s02_01_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333635.010465328,4382271.5,0.011098465609598263
rw_05,s02_01_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2469232.599116567,2486787.5,0.00705926858785999
rw_01,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326306.0820524544,3418647.0,0.02701095431834455
rw_03,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878427.997675878,2903734.5,0.008715157093088899
rw_04,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333983.30902733,4382271.5,0.011018986608353654
rw_05,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468962.954056647,2486787.5,0.00716769967009756
rw_01,s02_01_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144629.009780352,4203448.0,0.013993033866399163
rw_02,s02_01_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3326048.4014157336,3418647.0,0.02708632935318167
rw_03,s02_01_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878307.7701435382,2903734.5,0.008756561543922792
rw_04,s02_01_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4334415.6364163235,4382271.5,0.010920332887562223
rw_05,s02_01_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468722.2633709223,2486787.5,0.0072644874678988725
rw_01,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3326339.7275504763,3418647.0,0.02700111255988802
rw_03,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2878308.860878338,2903734.5,0.008756185912197512
rw_04,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4334547.981498675,4382271.5,0.010890132777333528
rw_05,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2468940.057164036,2486787.5,0.007176907088347395
rw_01,s02_01_fixed_cons_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_fixed_cons_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3327135.5080556683,3418647.0,0.026768336112015012
rw_03,s02_01_fixed_cons_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878493.8455728027,2903734.5,0.008692480124197766
rw_04,s02_01_fixed_cons_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333635.894661307,4382271.5,0.011098263843007605
rw_05,s02_01_fixed_cons_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469065.740345166,2486787.5,0.0071263667099958905
rw_01,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326573.90352393,3418647.0,0.0269326129536247
rw_03,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878336.6745683346,2903734.5,0.00874660731952781
rw_04,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333971.4739730125,4382271.5,0.011021687274963998
rw_05,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468854.5458356645,2486787.5,0.007211293351094716
rw_01,s02_01_fixed_cons_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_fixed_cons_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3326156.4237876525,3418647.0,0.027054731363708395
rw_03,s02_01_fixed_cons_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878251.4152611075,2903734.5,0.008775969269536388
rw_04,s02_01_fixed_cons_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4334403.506630013,4382271.5,0.010923100809702713
rw_05,s02_01_fixed_cons_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468669.4747404065,2486787.5,0.007285715108184099
rw_01,s02_01_wf_cons_rls,cheap_walk_forward_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_wf_cons_rls,cheap_walk_forward_blend,2182840,6223295.5,3326573.90352393,3418647.0,0.0269326129536247
rw_03,s02_01_wf_cons_rls,cheap_walk_forward_blend,2230272,4993164.5,2878238.067651122,2903734.5,0.008780565974223276
rw_04,s02_01_wf_cons_rls,cheap_walk_forward_blend,2220592,6119998.5,4334931.992632306,4382271.5,0.010802504447224193
rw_05,s02_01_wf_cons_rls,cheap_walk_forward_blend,2236080,4602840.0,2468717.5379543914,2486787.5,0.007266387677116959
rw_01,s02_01_fixed_aggr_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144623.0663005468,4203448.0,0.013994447819850042
rw_02,s02_01_fixed_aggr_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326773.6621833,3418647.0,0.026874180872345055
rw_03,s02_01_fixed_aggr_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878617.9781938056,2903734.5,0.008649730822909096
rw_04,s02_01_fixed_aggr_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333821.845717764,4382271.5,0.011055831269750294
rw_05,s02_01_fixed_aggr_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469186.06512541,2486787.5,0.007077981079843032
rw_01,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326407.694953891,3418647.0,0.026981231184766696
rw_03,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878446.6581930732,2903734.5,0.008708730707620349
rw_04,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4334118.833693136,4382271.5,0.010988060942108135
rw_05,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468939.907482708,2486787.5,0.007176967278986313
rw_01,s02_01_fixed_aggr_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144795.237883387,4203448.0,0.01395348821172826
rw_02,s02_01_fixed_aggr_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3326110.830508403,3418647.0,0.02706806800807371
rw_03,s02_01_fixed_aggr_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878320.0213455115,2903734.5,0.008752342424725335
rw_04,s02_01_fixed_aggr_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4334488.88266465,4382271.5,0.01090361866793288
rw_05,s02_01_fixed_aggr_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468714.7281273687,2486787.5,0.007267517579459981
rw_01,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2182840,6223295.5,3327208.732196631,3418647.0,0.026746917070808784
rw_03,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2230272,4993164.5,2878238.067651122,2903734.5,0.008780565974223276
rw_04,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2220592,6119998.5,4334931.992632306,4382271.5,0.010802504447224193
rw_05,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2236080,4602840.0,2468877.3815462017,2486787.5,0.007202110535700523
rw_01,s03_11_stack,cheap_subset_stack,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_11_stack,cheap_subset_stack,2182840,6223295.5,3325870.2128924793,3418647.0,0.027138451880969527
rw_03,s03_11_stack,cheap_subset_stack,2230272,4993164.5,2877734.2393490872,2903734.5,0.008954076431888947
rw_04,s03_11_stack,cheap_subset_stack,2220592,6119998.5,4334444.980190234,4382271.5,0.010913636868406185
rw_05,s03_11_stack,cheap_subset_stack,2236080,4602840.0,2467985.069208322,2486787.5,0.007560931841453233
rw_01,s03_11_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144710.4523878423,4203448.0,0.013973658675486833
rw_02,s03_11_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326905.030738094,3418647.0,0.026835753811933816
rw_03,s03_11_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878346.4565151115,2903734.5,0.008743238572565315
rw_04,s03_11_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333285.619765723,4382271.5,0.011178193828081384
rw_05,s03_11_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2468935.437493901,2486787.5,0.0071787647742717065
rw_01,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326411.439336458,3418647.0,0.026980135902753832
rw_03,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878068.1604072438,2903734.5,0.008839079327933153
rw_04,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333543.912724346,4382271.5,0.01111925339989872
rw_05,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468569.9443800543,2486787.5,0.007325738777416935
rw_01,s03_11_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144796.643721542,4203448.0,0.013953153762924608
rw_02,s03_11_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3326066.5000545867,3418647.0,0.027081035259099107
rw_03,s03_11_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2877864.088018569,2903734.5,0.008909358614374252
rw_04,s03_11_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4333930.366199183,4382271.5,0.011031067746673506
rw_05,s03_11_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468253.1549515277,2486787.5,0.007453127799810888
