fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_05,fixed_blend_5_w0p75_fixed_blend,fixed_blend,2178000,4511331.5,4064708.8146406324,4151853.25,0.020989286015676845
rw_01,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2263184,3378130.25,2578443.7068039556,2620656.75,0.016107810836365477
rw_02,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2233176,4180669.75,4657181.594982025,4717466.0,0.012778980286868968
rw_03,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2229304,4319461.5,1802389.7882562988,1827235.0,0.013597162786232353
rw_04,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2247696,4716233.5,3069710.599747672,3110372.5,0.01307300017998736
rw_05,fixed_blend_6_w0p25_fixed_blend,fixed_blend,2178000,4511331.5,4064895.6519717565,4151853.25,0.020944285067937662
rw_01,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2263184,3378130.25,2578123.121924786,2620656.75,0.01623014081306684
rw_02,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2233176,4180669.75,4656769.163912656,4717466.0,0.012866406686840803
rw_03,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2229304,4319461.5,1802367.732434192,1827235.0,0.013609233385857844
rw_04,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2247696,4716233.5,3069851.9018135387,3110372.5,0.013027570873411887
rw_05,fixed_blend_6_w0p5_fixed_blend,fixed_blend,2178000,4511331.5,4064506.6321994867,4151853.25,0.021037982929794863
rw_01,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2263184,3378130.25,2577864.990388781,2620656.75,0.016328639609601403
rw_02,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2233176,4180669.75,4656611.348985588,4717466.0,0.01289986001264487
rw_03,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2229304,4319461.5,1802394.321006562,1827235.0,0.013594682125417812
rw_04,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2247696,4716233.5,3070148.18101857,3110372.5,0.012932315657185778
rw_05,fixed_blend_6_w0p75_fixed_blend,fixed_blend,2178000,4511331.5,4065218.397677724,4151853.25,0.020866549732285522
rw_01,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2263184,3378130.25,2578826.7450262895,2620656.75,0.015961649679497536
rw_02,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2233176,4180669.75,4658429.471285963,4717466.0,0.012514457701239712
rw_03,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2229304,4319461.5,1802648.3790372855,1827235.0,0.013455642521468025
rw_04,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2247696,4716233.5,3069515.074533314,3110372.5,0.013135862494503825
rw_05,fixed_blend_7_w0p25_fixed_blend,fixed_blend,2178000,4511331.5,4067691.0647184136,4151853.25,0.02027099230484275
rw_01,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2263184,3378130.25,2578826.7450262895,2620656.75,0.015961649679497536
rw_02,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2233176,4180669.75,4658387.098358393,4717466.0,0.012523439838592831
rw_03,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2229304,4319461.5,1802666.937361493,1827235.0,0.013445486014939001
rw_04,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2247696,4716233.5,3069827.755932635,3110372.5,0.013035333892440493
rw_05,fixed_blend_7_w0p5_fixed_blend,fixed_blend,2178000,4511331.5,4067879.649425955,4151853.25,0.020225570490490008
rw_01,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2263184,3378130.25,2578826.7450262895,2620656.75,0.015961649679497536
rw_02,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2233176,4180669.75,4658355.261817201,4717466.0,0.01253018849161791
rw_03,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2229304,4319461.5,1802686.1232405733,1827235.0,0.013434986063328824
rw_04,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2247696,4716233.5,3070190.4610110065,3110372.5,0.012918722432439633
rw_05,fixed_blend_7_w0p75_fixed_blend,fixed_blend,2178000,4511331.5,4068111.5467488407,4151853.25,0.020169716559986672
rw_01,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2263184,3378130.25,2578826.7450262895,2620656.75,0.015961649679497536
rw_02,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2233176,4180669.75,4657918.423401491,4717466.0,0.01262278871718614
rw_03,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2229304,4319461.5,1802517.9461372753,1827235.0,0.01352702518434945
rw_04,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2247696,4716233.5,3069902.6723451875,3110372.5,0.013011247898704226
rw_05,fixed_blend_8_w0p25_fixed_blend,fixed_blend,2178000,4511331.5,4066639.6901334706,4151853.25,0.02052422249426311
rw_01,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2263184,3378130.25,2578826.7450262895,2620656.75,0.015961649679497536
rw_02,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2233176,4180669.75,4658022.570382204,4717466.0,0.012600711826602717
rw_03,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2229304,4319461.5,1802578.0067256803,1827235.0,0.013494155526968199
rw_04,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2247696,4716233.5,3070108.6240111687,3110372.5,0.012945033428899966
rw_05,fixed_blend_8_w0p5_fixed_blend,fixed_blend,2178000,4511331.5,4067057.9844618724,4151853.25,0.020423473671215997
rw_01,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2263184,3378130.25,2578826.7450262895,2620656.75,0.015961649679497536
rw_02,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2233176,4180669.75,4658161.083135836,4717466.0,0.012571350140979098
rw_03,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2229304,4319461.5,1802640.6702380972,1827235.0,0.013459861354397695
rw_04,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2247696,4716233.5,3070342.129818916,3110372.5,0.012869960167498973
rw_05,fixed_blend_8_w0p75_fixed_blend,fixed_blend,2178000,4511331.5,4067640.339979739,4151853.25,0.020283209677572578
rw_01,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2263184,3378130.25,2578826.7450262895,2620656.75,0.015961649679497536
rw_02,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2233176,4180669.75,4657960.932889985,4717466.0,0.012613777631892864
rw_03,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2229304,4319461.5,1802499.246403777,1827235.0,0.013537259080645292
rw_04,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2247696,4716233.5,3069550.857606494,3110372.5,0.013124358061134545
rw_05,fixed_blend_9_w0p25_fixed_blend,fixed_blend,2178000,4511331.5,4066471.3543743375,4151853.25,0.020564767221881608
rw_01,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2263184,3378130.25,2578826.7450262895,2620656.75,0.015961649679497536
rw_02,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2233176,4180669.75,4658103.986189783,4717466.0,0.012583453449419135
rw_03,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2229304,4319461.5,1802540.4923465867,1827235.0,0.013514686208075721
rw_04,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2247696,4716233.5,3069414.4088670136,3110372.5,0.013168226999494825
rw_05,fixed_blend_9_w0p5_fixed_blend,fixed_blend,2178000,4511331.5,4066693.37610622,4151853.25,0.020511291889659167
rw_01,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2263184,3378130.25,2578826.7450262895,2620656.75,0.015961649679497536
rw_02,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2233176,4180669.75,4658277.802093092,4717466.0,0.012546608265307624
rw_03,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2229304,4319461.5,1802584.226301311,1827235.0,0.013490751708832738
rw_04,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2247696,4716233.5,3069314.92860253,3110372.5,0.01320021039199315
rw_05,fixed_blend_9_w0p75_fixed_blend,fixed_blend,2178000,4511331.5,4067051.5221901797,4151853.25,0.02042503015004693
rw_01,wf_blend_0_wf_blend,walk_forward_blend,2263184,3378130.25,2577768.1951906667,2620656.75,0.01636557508316694
rw_02,wf_blend_0_wf_blend,walk_forward_blend,2233176,4180669.75,4656708.150200823,4717466.0,0.012879340264281058
rw_03,wf_blend_0_wf_blend,walk_forward_blend,2229304,4319461.5,1802469.553973409,1827235.0,0.013553509004912256
rw_04,wf_blend_0_wf_blend,walk_forward_blend,2247696,4716233.5,3070902.631606785,3110372.5,0.01268975609616374
rw_05,wf_blend_0_wf_blend,walk_forward_blend,2178000,4511331.5,4067030.948406468,4151853.25,0.02042998547540953
rw_01,wf_blend_1_wf_blend,walk_forward_blend,2263184,3378130.25,2578289.368442638,2620656.75,0.016166703845271635
rw_02,wf_blend_1_wf_blend,walk_forward_blend,2233176,4180669.75,4656884.237529389,4717466.0,0.012842013587508916
rw_03,wf_blend_1_wf_blend,walk_forward_blend,2229304,4319461.5,1802361.8056571165,1827235.0,0.01361247696266954
rw_04,wf_blend_1_wf_blend,walk_forward_blend,2247696,4716233.5,3073709.21159285,3110372.5,0.011787426878018703
rw_05,wf_blend_1_wf_blend,walk_forward_blend,2178000,4511331.5,4065581.2684948486,4151853.25,0.02077915001093822
rw_01,wf_blend_2_wf_blend,walk_forward_blend,2263184,3378130.25,2578289.368442638,2620656.75,0.016166703845271635
rw_02,wf_blend_2_wf_blend,walk_forward_blend,2233176,4180669.75,4656884.237529389,4717466.0,0.012842013587508916
rw_03,wf_blend_2_wf_blend,walk_forward_blend,2229304,4319461.5,1802347.5426211285,1827235.0,0.0136202827654196
rw_04,wf_blend_2_wf_blend,walk_forward_blend,2247696,4716233.5,3073333.2825873713,3110372.5,0.011908289895383506
rw_05,wf_blend_2_wf_blend,walk_forward_blend,2178000,4511331.5,4065312.577535868,4151853.25,0.020843865920389115
rw_01,wf_blend_3_wf_blend,walk_forward_blend,2263184,3378130.25,2578289.368442638,2620656.75,0.016166703845271635
rw_02,wf_blend_3_wf_blend,walk_forward_blend,2233176,4180669.75,4656884.237529389,4717466.0,0.012842013587508916
rw_03,wf_blend_3_wf_blend,walk_forward_blend,2229304,4319461.5,1802322.4157586733,1827235.0,0.013634034068593648
rw_04,wf_blend_3_wf_blend,walk_forward_blend,2247696,4716233.5,3073274.94107532,3110372.5,0.011927046977389444
rw_05,wf_blend_3_wf_blend,walk_forward_blend,2178000,4511331.5,4065525.6605779827,4151853.25,0.0207925435278854
rw_01,wf_blend_4_wf_blend,walk_forward_blend,2263184,3378130.25,2578123.121924786,2620656.75,0.01623014081306684
rw_02,wf_blend_4_wf_blend,walk_forward_blend,2233176,4180669.75,4656708.150200823,4717466.0,0.012879340264281058
rw_03,wf_blend_4_wf_blend,walk_forward_blend,2229304,4319461.5,1802461.2835793723,1827235.0,0.01355803518465204
rw_04,wf_blend_4_wf_blend,walk_forward_blend,2247696,4716233.5,3070517.9996091165,3110372.5,0.012813417168163421
rw_05,wf_blend_4_wf_blend,walk_forward_blend,2178000,4511331.5,4065317.354151125,4151853.25,0.020842715442525583
rw_01,wf_blend_5_wf_blend,walk_forward_blend,2263184,3378130.25,2578123.121924786,2620656.75,0.01623014081306684
rw_02,wf_blend_5_wf_blend,walk_forward_blend,2233176,4180669.75,4656708.150200823,4717466.0,0.012879340264281058
rw_03,wf_blend_5_wf_blend,walk_forward_blend,2229304,4319461.5,1802460.366278067,1827235.0,0.013558537200706544
rw_04,wf_blend_5_wf_blend,walk_forward_blend,2247696,4716233.5,3070391.953575783,3110372.5,0.012853941585522999
rw_05,wf_blend_5_wf_blend,walk_forward_blend,2178000,4511331.5,4064284.1600937396,4151853.25,0.021091566737398648
rw_01,wf_blend_6_wf_blend,walk_forward_blend,2263184,3378130.25,2578123.121924786,2620656.75,0.01623014081306684
rw_02,wf_blend_6_wf_blend,walk_forward_blend,2233176,4180669.75,4656708.150200823,4717466.0,0.012879340264281058
rw_03,wf_blend_6_wf_blend,walk_forward_blend,2229304,4319461.5,1802451.6833598989,1827235.0,0.013563289144582491
rw_04,wf_blend_6_wf_blend,walk_forward_blend,2247696,4716233.5,3070383.935411296,3110372.5,0.012856519464695682
rw_05,wf_blend_6_wf_blend,walk_forward_blend,2178000,4511331.5,4064869.7397798807,4151853.25,0.020950526182523244
rw_01,wf_blend_7_wf_blend,walk_forward_blend,2263184,3378130.25,2578826.7450262895,2620656.75,0.015961649679497536
rw_02,wf_blend_7_wf_blend,walk_forward_blend,2233176,4180669.75,4658387.098358393,4717466.0,0.012523439838592831
rw_03,wf_blend_7_wf_blend,walk_forward_blend,2229304,4319461.5,1802705.9366745264,1827235.0,0.013424142666637606
rw_04,wf_blend_7_wf_blend,walk_forward_blend,2247696,4716233.5,3070445.979791023,3110372.5,0.012836571892587467
rw_05,wf_blend_7_wf_blend,walk_forward_blend,2178000,4511331.5,4067545.792626217,4151853.25,0.020305982003044787
rw_01,wf_blend_8_wf_blend,walk_forward_blend,2263184,3378130.25,2578826.7450262895,2620656.75,0.015961649679497536
rw_02,wf_blend_8_wf_blend,walk_forward_blend,2233176,4180669.75,4658022.570382204,4717466.0,0.012600711826602717
rw_03,wf_blend_8_wf_blend,walk_forward_blend,2229304,4319461.5,1802460.4884728824,1827235.0,0.013558470326541228
rw_04,wf_blend_8_wf_blend,walk_forward_blend,2247696,4716233.5,3069724.2748209713,3110372.5,0.013068603576911975
rw_05,wf_blend_8_wf_blend,walk_forward_blend,2178000,4511331.5,4066385.456994533,4151853.25,0.020585456146714032
rw_01,wf_blend_9_wf_blend,walk_forward_blend,2263184,3378130.25,2578826.7450262895,2620656.75,0.015961649679497536
rw_02,wf_blend_9_wf_blend,walk_forward_blend,2233176,4180669.75,4658103.986189783,4717466.0,0.012583453449419135
rw_03,wf_blend_9_wf_blend,walk_forward_blend,2229304,4319461.5,1802460.4884728824,1827235.0,0.013558470326541228
rw_04,wf_blend_9_wf_blend,walk_forward_blend,2247696,4716233.5,3069724.2748209713,3110372.5,0.013068603576911975
rw_05,wf_blend_9_wf_blend,walk_forward_blend,2178000,4511331.5,4066445.6598439473,4151853.25,0.020570955911327737
