fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_02,s03_001_wf_risk_cons_s100,cheap_walk_forward_blend,2182840,6223295.5,3326506.052467038,3418647.0,0.026952460295831093
rw_03,s03_001_wf_risk_cons_s100,cheap_walk_forward_blend,2230272,4993164.5,2878555.176538394,2903734.5,0.008671358714650412
rw_04,s03_001_wf_risk_cons_s100,cheap_walk_forward_blend,2220592,6119998.5,4334024.410953047,4382271.5,0.01100960747113755
rw_05,s03_001_wf_risk_cons_s100,cheap_walk_forward_blend,2236080,4602840.0,2468871.348001252,2486787.5,0.007204536776362347
rw_01,s03_001_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144763.9399533193,4203448.0,0.013960933987212543
rw_02,s03_001_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326899.451525273,3418647.0,0.026837385806351866
rw_03,s03_001_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878601.9032305432,2903734.5,0.008655266784706628
rw_04,s03_001_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333414.382381132,4382271.5,0.01114881120872313
rw_05,s03_001_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2469089.2212691396,2486787.5,0.00711692443799905
rw_01,s03_001_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s03_001_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326308.6719716387,3418647.0,0.027010196732321634
rw_03,s03_001_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878548.40907721,2903734.5,0.008673689320697231
rw_04,s03_001_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4333645.711154626,4382271.5,0.011096023796192012
rw_05,s03_001_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468886.161692767,2486787.5,0.007198579817227269
rw_01,s03_001_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144864.0838489803,4203448.0,0.01393710976108653
rw_02,s03_001_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3325945.5122275245,3418647.0,0.027116425817721335
rw_03,s03_001_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878551.280585542,2903734.5,0.008672700418877244
rw_04,s03_001_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334013.967285761,4382271.5,0.011011990634135604
rw_05,s03_001_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468703.9910673825,2486787.5,0.007271835222196321
rw_01,s03_001_wf_risk_cons_s25,cheap_walk_forward_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s03_001_wf_risk_cons_s25,cheap_walk_forward_blend,2182840,6223295.5,3327717.8508884273,3418647.0,0.026597993039811585
rw_03,s03_001_wf_risk_cons_s25,cheap_walk_forward_blend,2230272,4993164.5,2878589.730666564,2903734.5,0.008659458822229182
rw_04,s03_001_wf_risk_cons_s25,cheap_walk_forward_blend,2220592,6119998.5,4334249.0288532935,4382271.5,0.010958351427269308
rw_05,s03_001_wf_risk_cons_s25,cheap_walk_forward_blend,2236080,4602840.0,2468820.482736066,2486787.5,0.007224990982918289
rw_01,s03_001_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144422.5446914937,4203448.0,0.014042151897324828
rw_02,s03_001_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326586.4844293487,3418647.0,0.026928932870416644
rw_03,s03_001_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878725.2107502166,2903734.5,0.008612801635198841
rw_04,s03_001_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333624.08068089,4382271.5,0.011100959700719115
rw_05,s03_001_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2469214.5961429873,2486787.5,0.007066508037784747
rw_01,s03_001_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s03_001_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326188.6865246803,3418647.0,0.02704529408134848
rw_03,s03_001_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878656.512568312,2903734.5,0.008636460196924989
rw_04,s03_001_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4333824.370881561,4382271.5,0.011055255047168755
rw_05,s03_001_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468974.695365138,2486787.5,0.007162978193698488
rw_01,s03_001_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144648.966119697,4203448.0,0.013988286254594584
rw_02,s03_001_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3325929.8491458744,3418647.0,0.027121007478726367
rw_03,s03_001_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878618.2815700867,2903734.5,0.008649626344940708
rw_04,s03_001_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334122.727579444,4382271.5,0.010987172387780242
rw_05,s03_001_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468750.7331151376,2486787.5,0.007253039065405642
rw_01,s03_001_wf_risk_aggr_s25,cheap_walk_forward_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s03_001_wf_risk_aggr_s25,cheap_walk_forward_blend,2182840,6223295.5,3326564.021232701,3418647.0,0.026935503656066007
rw_03,s03_001_wf_risk_aggr_s25,cheap_walk_forward_blend,2230272,4993164.5,2878622.5198223125,2903734.5,0.008648166758251308
rw_04,s03_001_wf_risk_aggr_s25,cheap_walk_forward_blend,2220592,6119998.5,4334099.076058878,4382271.5,0.010992569479349346
rw_05,s03_001_wf_risk_aggr_s25,cheap_walk_forward_blend,2236080,4602840.0,2468963.1636961815,2486787.5,0.007167615368751212
rw_01,s03_001_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144586.8152289744,4203448.0,0.014003071947369272
rw_02,s03_001_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326501.535522246,3418647.0,0.02695378156263406
rw_03,s03_001_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878717.7242727242,2903734.5,0.008615379859031824
rw_04,s03_001_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333510.475776716,4382271.5,0.011126883449207536
rw_05,s03_001_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2469253.913638155,2486787.5,0.007050697480924684
rw_01,s03_001_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s03_001_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326087.798980467,3418647.0,0.027074805038230898
rw_03,s03_001_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878648.7047260585,2903734.5,0.008639149093672804
rw_04,s03_001_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333748.455799554,4382271.5,0.01107257827372099
rw_05,s03_001_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468996.73714103,2486787.5,0.007154114639457587
rw_01,s03_001_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144629.009780352,4203448.0,0.013993033866399163
rw_02,s03_001_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3325857.277904029,3418647.0,0.02714223553820294
rw_03,s03_001_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878612.9692203305,2903734.5,0.00865145583374427
rw_04,s03_001_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4334084.680798827,4382271.5,0.01099585436483641
rw_05,s03_001_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468759.6690593073,2486787.5,0.00724944569678454
rw_01,s03_001_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s03_001_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3326123.9740701495,3418647.0,0.027064223340359628
rw_03,s03_001_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2878617.487003552,2903734.5,0.008649899981023834
rw_04,s03_001_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4334032.284564841,4382271.5,0.01100781077465407
rw_05,s03_001_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2468964.6798024084,2486787.5,0.007167005704183271
rw_01,s03_001_fixed_cons_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_001_fixed_cons_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326995.6013973365,3418647.0,0.02680926068197842
rw_03,s03_001_fixed_cons_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878610.436360885,2903734.5,0.008652328110271501
rw_04,s03_001_fixed_cons_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333467.531606565,4382271.5,0.011136682972160639
rw_05,s03_001_fixed_cons_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469082.40032504,2486787.5,0.00711966731172653
rw_01,s03_001_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_001_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326375.1785538364,3418647.0,0.02699074266695667
rw_03,s03_001_fixed_cons_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878554.2039698465,2903734.5,0.008671693651796875
rw_04,s03_001_fixed_cons_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333678.182923729,4382271.5,0.011088613993056162
rw_05,s03_001_fixed_cons_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468882.1228644284,2486787.5,0.007200203932009264
rw_01,s03_001_fixed_cons_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_001_fixed_cons_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3325979.9688523677,3418647.0,0.027106346793814073
rw_03,s03_001_fixed_cons_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878554.2311013984,2903734.5,0.008671684308121708
rw_04,s03_001_fixed_cons_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4334028.722646386,4382271.5,0.011008623576520438
rw_05,s03_001_fixed_cons_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468702.2258870774,2486787.5,0.007272545045735712
rw_01,s03_001_wf_cons_rls,cheap_walk_forward_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_001_wf_cons_rls,cheap_walk_forward_blend,2182840,6223295.5,3326375.1785538364,3418647.0,0.02699074266695667
rw_03,s03_001_wf_cons_rls,cheap_walk_forward_blend,2230272,4993164.5,2878610.5177555396,2903734.5,0.008652300079246333
rw_04,s03_001_wf_cons_rls,cheap_walk_forward_blend,2220592,6119998.5,4334465.989821317,4382271.5,0.010908842635305338
rw_05,s03_001_wf_cons_rls,cheap_walk_forward_blend,2236080,4602840.0,2468770.68127122,2486787.5,0.007245017408516019
rw_01,s03_001_fixed_aggr_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144623.0663005468,4203448.0,0.013994447819850042
rw_02,s03_001_fixed_aggr_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326663.669987565,3418647.0,0.02690635506164718
rw_03,s03_001_fixed_aggr_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878732.9725536555,2903734.5,0.008610128593486976
rw_04,s03_001_fixed_aggr_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333677.9251338225,4382271.5,0.011088672818691747
rw_05,s03_001_fixed_aggr_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469203.1175233005,2486787.5,0.007071123880387664
rw_01,s03_001_fixed_aggr_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s03_001_fixed_aggr_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326248.855933926,3418647.0,0.027027693723883695
rw_03,s03_001_fixed_aggr_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878662.0590236094,2903734.5,0.008634550085894754
rw_04,s03_001_fixed_aggr_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333858.132604918,4382271.5,0.011047550886585045
rw_05,s03_001_fixed_aggr_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468968.0077354945,2486787.5,0.007165667458319369
rw_01,s03_001_fixed_aggr_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144795.237883387,4203448.0,0.01395348821172826
rw_02,s03_001_fixed_aggr_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3325964.2900357144,3418647.0,0.027110933057518216
rw_03,s03_001_fixed_aggr_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878621.2407575706,2903734.5,0.008648607247814577
rw_04,s03_001_fixed_aggr_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4334138.5411518235,4382271.5,0.010983563854539025
rw_05,s03_001_fixed_aggr_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468747.871692057,2486787.5,0.0072541897158254764
rw_01,s03_001_wf_aggr_rls,cheap_walk_forward_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s03_001_wf_aggr_rls,cheap_walk_forward_blend,2182840,6223295.5,3327208.732196631,3418647.0,0.026746917070808784
rw_03,s03_001_wf_aggr_rls,cheap_walk_forward_blend,2230272,4993164.5,2878611.5954487273,2903734.5,0.008651928938845033
rw_04,s03_001_wf_aggr_rls,cheap_walk_forward_blend,2220592,6119998.5,4334354.211212496,4382271.5,0.010934349637511942
rw_05,s03_001_wf_aggr_rls,cheap_walk_forward_blend,2236080,4602840.0,2468901.036684065,2486787.5,0.007192598207902745
rw_01,s04_110_stack,cheap_subset_stack,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s04_110_stack,cheap_subset_stack,2182840,6223295.5,3329036.7389993756,3418647.0,0.02621220061639129
rw_03,s04_110_stack,cheap_subset_stack,2230272,4993164.5,2878992.036307134,2903734.5,0.008520911155226463
rw_04,s04_110_stack,cheap_subset_stack,2220592,6119998.5,4333105.201150411,4382271.5,0.011219363941642913
rw_05,s04_110_stack,cheap_subset_stack,2236080,4602840.0,2468171.327794573,2486787.5,0.0074860325642730485
rw_01,s04_110_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144710.4523878423,4203448.0,0.013973658675486833
rw_02,s04_110_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326818.156596264,3418647.0,0.02686116566107477
rw_03,s04_110_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878714.149212785,2903734.5,0.008616611052840728
rw_04,s04_110_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4332997.110806771,4382271.5,0.011244029310650716
rw_05,s04_110_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2469019.012164909,2486787.5,0.007145157290315729
rw_01,s04_110_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s04_110_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326823.361498501,3418647.0,0.026859643157511992
rw_03,s04_110_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878768.0501638167,2903734.5,0.008598048422189919
rw_04,s04_110_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4332935.937605773,4382271.5,0.011257988555530396
rw_05,s04_110_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468712.42037244,2486787.5,0.007268445585945749
rw_01,s04_110_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144796.643721542,4203448.0,0.013953153762924608
rw_02,s04_110_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3327562.888966205,3418647.0,0.026643321475950832
rw_03,s04_110_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878860.679195266,2903734.5,0.008566148456318534
rw_04,s04_110_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4332971.9677203195,4382271.5,0.011249766765861202
rw_05,s04_110_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468429.8589156615,2486787.5,0.007382070677264707
rw_01,s04_110_wf_risk_cons_s100,cheap_walk_forward_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s04_110_wf_risk_cons_s100,cheap_walk_forward_blend,2182840,6223295.5,3326735.505222889,3418647.0,0.02688534229392825
rw_03,s04_110_wf_risk_cons_s100,cheap_walk_forward_blend,2230272,4993164.5,2878735.278774417,2903734.5,0.008609334367719601
rw_04,s04_110_wf_risk_cons_s100,cheap_walk_forward_blend,2220592,6119998.5,4332959.6891739955,4382271.5,0.011252568633870474
rw_05,s04_110_wf_risk_cons_s100,cheap_walk_forward_blend,2236080,4602840.0,2468865.132160824,2486787.5,0.00720703632263564
rw_01,s04_110_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144763.9399533193,4203448.0,0.013960933987212543
rw_02,s04_110_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326928.713743023,3418647.0,0.026828826216037216
rw_03,s04_110_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878725.952011175,2903734.5,0.008612546356708939
rw_04,s04_110_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333123.550494379,4382271.5,0.011215176765205115
rw_05,s04_110_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2468993.6908568814,2486787.5,0.007155339627177071
rw_01,s04_110_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s04_110_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326885.4827130465,3418647.0,0.02684147187087571
rw_03,s04_110_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878777.3938766513,2903734.5,0.008594830596030278
rw_04,s04_110_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4333022.277034934,4382271.5,0.011238286574683065
rw_05,s04_110_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468696.890876687,2486787.5,0.007274690388025862
rw_01,s04_110_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144864.0838489803,4203448.0,0.01393710976108653
rw_02,s04_110_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3327588.1577984975,3418647.0,0.026635930004326958
rw_03,s04_110_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878866.088641971,2903734.5,0.008564285528869453
rw_04,s04_110_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4333016.160586944,4382271.5,0.011239682300162368
rw_05,s04_110_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468422.7698559174,2486787.5,0.007384921367057928
rw_01,s04_110_wf_risk_cons_s25,cheap_walk_forward_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s04_110_wf_risk_cons_s25,cheap_walk_forward_blend,2182840,6223295.5,3327717.8508884273,3418647.0,0.026597993039811585
rw_03,s04_110_wf_risk_cons_s25,cheap_walk_forward_blend,2230272,4993164.5,2878747.1501990706,2903734.5,0.008605246037793557
rw_04,s04_110_wf_risk_cons_s25,cheap_walk_forward_blend,2220592,6119998.5,4333067.455081476,4382271.5,0.011227977298650771
rw_05,s04_110_wf_risk_cons_s25,cheap_walk_forward_blend,2236080,4602840.0,2468825.3290198296,2486787.5,0.0072230421699363
rw_01,s04_110_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144422.5446914937,4203448.0,0.014042151897324828
rw_02,s04_110_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326760.1050592083,3418647.0,0.026878146512579915
rw_03,s04_110_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878839.246621203,2903734.5,0.008573529494103838
rw_04,s04_110_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333312.807233097,4382271.5,0.01117198986117196
rw_05,s04_110_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2469116.685554916,2486787.5,0.007105880355713579
rw_01,s04_110_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s04_110_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326957.975148901,3418647.0,0.026820266863206155
rw_03,s04_110_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878872.14682156,2903734.5,0.008562199188128283
rw_04,s04_110_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4333173.681347149,4382271.5,0.011203737297620808
rw_05,s04_110_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468782.250981307,2486787.5,0.007240364936164756
rw_01,s04_110_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144648.966119697,4203448.0,0.013988286254594584
rw_02,s04_110_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3327716.8531289566,3418647.0,0.02659828489781002
rw_03,s04_110_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878923.07671687,2903734.5,0.008544659741835825
rw_04,s04_110_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4333104.479319587,4382271.5,0.011219528657777755
rw_05,s04_110_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468467.1317278594,2486787.5,0.00736708233901795
rw_01,s04_110_wf_risk_aggr_s25,cheap_walk_forward_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s04_110_wf_risk_aggr_s25,cheap_walk_forward_blend,2182840,6223295.5,3326756.761510121,3418647.0,0.026879124545435285
rw_03,s04_110_wf_risk_aggr_s25,cheap_walk_forward_blend,2230272,4993164.5,2878842.503962502,2903734.5,0.00857240771754375
rw_04,s04_110_wf_risk_aggr_s25,cheap_walk_forward_blend,2220592,6119998.5,4333297.016847733,4382271.5,0.011175593103317949
rw_05,s04_110_wf_risk_aggr_s25,cheap_walk_forward_blend,2236080,4602840.0,2469010.708265776,2486787.5,0.0071484964976799015
rw_01,s04_110_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144586.8152289744,4203448.0,0.014003071947369272
rw_02,s04_110_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326723.4880974414,3418647.0,0.026888857463949534
rw_03,s04_110_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878832.3448035824,2903734.5,0.008575906370371533
rw_04,s04_110_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333190.584605182,4382271.5,0.011199880106656623
rw_05,s04_110_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2469158.0052521513,2486787.5,0.007089264662882844
rw_01,s04_110_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s04_110_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326921.530198469,3418647.0,0.026830927498958212
rw_03,s04_110_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878865.1185258017,2903734.5,0.008564619621455827
rw_04,s04_110_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333086.275966819,4382271.5,0.011223682520168032
rw_05,s04_110_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468806.9623599565,2486787.5,0.0072304278672961075
rw_01,s04_110_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144629.009780352,4203448.0,0.013993033866399163
rw_02,s04_110_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3327692.6138324467,3418647.0,0.02660537521643891
rw_03,s04_110_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878918.349026986,2903734.5,0.0085462878830741
rw_04,s04_110_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4333057.814815229,4382271.5,0.011230177131830166
rw_05,s04_110_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468478.069874097,2486787.5,0.007362683834426065
rw_01,s04_110_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s04_110_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3326872.1482696924,3418647.0,0.02684537237401452
rw_03,s04_110_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2878841.207208045,2903734.5,0.008572854299163768
rw_04,s04_110_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4333150.969290709,4382271.5,0.011208920010841616
rw_05,s04_110_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2469000.4011356067,2486787.5,0.007152641254788872
rw_01,s04_110_fixed_cons_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s04_110_fixed_cons_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3327004.3481264394,3418647.0,0.02680670214665648
rw_03,s04_110_fixed_cons_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878734.33780704,2903734.5,0.008609658421925181
rw_04,s04_110_fixed_cons_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333179.646602552,4382271.5,0.01120237607310448
rw_05,s04_110_fixed_cons_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2468986.33279355,2486787.5,0.00715829849010019
rw_01,s04_110_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s04_110_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326924.6353103817,3418647.0,0.026830019212167322
