fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_01,ridge_rank_alpha10000__risk_abs_error_shrink_s0p1,risk_shrinkage,21587,58441.39831638336,41544.605198056495,41645.48731836204,0.002422402204933727
rw_01,ridge_rank_alpha10000__risk_sq_error_shrink_s0,risk_shrinkage,21587,58441.39831638336,41555.73892173744,41645.48731836204,0.0021550569438295586
rw_01,ridge_rank_alpha10000__risk_sq_error_shrink_s0p02,risk_shrinkage,21587,58441.39831638336,41553.156904794894,41645.48731836204,0.002217056865280842
rw_01,ridge_rank_alpha10000__risk_sq_error_shrink_s0p05,risk_shrinkage,21587,58441.39831638336,41550.203484407095,41645.48731836204,0.002287975002586373
rw_01,ridge_rank_alpha10000__risk_sq_error_shrink_s0p1,risk_shrinkage,21587,58441.39831638336,41546.965897634334,41645.48731836204,0.002365716601526291
rw_01,ridge_rank_alpha10000__risk_high_error_shrink_s0,risk_shrinkage,21587,58441.39831638336,41555.73892173744,41645.48731836204,0.0021550569438295586
rw_01,ridge_rank_alpha10000__risk_high_error_shrink_s0p02,risk_shrinkage,21587,58441.39831638336,41553.03528312976,41645.48731836204,0.00221997726969847
rw_01,ridge_rank_alpha10000__risk_high_error_shrink_s0p05,risk_shrinkage,21587,58441.39831638336,41549.89742337573,41645.48731836204,0.0022953242029697396
rw_01,ridge_rank_alpha10000__risk_high_error_shrink_s0p1,risk_shrinkage,21587,58441.39831638336,41546.395399740955,41645.48731836204,0.002379415514184413
rw_01,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,21587,58441.39831638336,41567.99773739407,41645.48731836204,0.0018606957429886384
rw_01,ridge_rank_alpha10000__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,21587,58441.39831638336,41564.94152712505,41645.48731836204,0.0019340820920463742
rw_01,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,21587,58441.39831638336,41560.84973225831,41645.48731836204,0.0020323351112859767
rw_01,ridge_rank_alpha10000__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,21587,58441.39831638336,41555.15853442886,41645.48731836204,0.0021689933231576752
rw_01,pls_rank_k8__feature_47_z_residual,residual_correction,21587,58441.39831638336,41643.89916027404,41645.48731836204,0.00003813517838924252
rw_01,pls_rank_k8__feature_59_z_residual,residual_correction,21587,58441.39831638336,41646.188701008774,41645.48731836204,-0.000016841744253648372
rw_01,pls_rank_k8__feature_04_z_residual,residual_correction,21587,58441.39831638336,41647.68500823365,41645.48731836204,-0.000052771380841809545
rw_01,pls_rank_k8__plus_residual_rules,residual_correction,21587,58441.39831638336,41650.17174086733,41645.48731836204,-0.00011248331588675775
rw_01,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,21587,58441.39831638336,41650.17174086733,41645.48731836204,-0.00011248331588675775
rw_01,pls_rank_k8__risk_abs_responder6_shrink_s0p02,risk_shrinkage,21587,58441.39831638336,41641.85784470214,41645.48731836204,0.00008715166740991265
rw_01,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,21587,58441.39831638336,41630.81301502012,41645.48731836204,0.0003523623875436588
rw_01,pls_rank_k8__risk_abs_responder6_shrink_s0p1,risk_shrinkage,21587,58441.39831638336,41615.519869319105,41645.48731836204,0.0007195845449914362
rw_01,pls_rank_k8__risk_sq_responder6_shrink_s0,risk_shrinkage,21587,58441.39831638336,41650.17174086733,41645.48731836204,-0.00011248331588675775
rw_01,pls_rank_k8__risk_sq_responder6_shrink_s0p02,risk_shrinkage,21587,58441.39831638336,41642.38507995031,41645.48731836204,0.00007449158627936825
rw_01,pls_rank_k8__risk_sq_responder6_shrink_s0p05,risk_shrinkage,21587,58441.39831638336,41632.652381763386,41645.48731836204,0.0003081951352984502
rw_01,pls_rank_k8__risk_sq_responder6_shrink_s0p1,risk_shrinkage,21587,58441.39831638336,41620.17210179757,41645.48731836204,0.0006078741826440748
rw_01,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,21587,58441.39831638336,41650.17174086733,41645.48731836204,-0.00011248331588675775
rw_01,pls_rank_k8__risk_abs_error_shrink_s0p02,risk_shrinkage,21587,58441.39831638336,41641.78846128913,41645.48731836204,0.0000888177161820769
rw_01,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,21587,58441.39831638336,41630.65444623798,41645.48731836204,0.0003561699737275603
rw_01,pls_rank_k8__risk_abs_error_shrink_s0p1,risk_shrinkage,21587,58441.39831638336,41615.24444939403,41645.48731836204,0.0007261979848336431
rw_01,pls_rank_k8__risk_sq_error_shrink_s0,risk_shrinkage,21587,58441.39831638336,41650.17174086733,41645.48731836204,-0.00011248331588675775
rw_01,pls_rank_k8__risk_sq_error_shrink_s0p02,risk_shrinkage,21587,58441.39831638336,41642.4008425374,41645.48731836204,0.0000741130917989441
rw_01,pls_rank_k8__risk_sq_error_shrink_s0p05,risk_shrinkage,21587,58441.39831638336,41632.679297647184,41645.48731836204,0.0003075488255651626
rw_01,pls_rank_k8__risk_sq_error_shrink_s0p1,risk_shrinkage,21587,58441.39831638336,41620.20112852646,41645.48731836204,0.0006071771868647602
rw_01,pls_rank_k8__risk_high_error_shrink_s0,risk_shrinkage,21587,58441.39831638336,41650.17174086733,41645.48731836204,-0.00011248331588675775
rw_01,pls_rank_k8__risk_high_error_shrink_s0p02,risk_shrinkage,21587,58441.39831638336,41642.34396677012,41645.48731836204,0.00007547880441138854
rw_01,pls_rank_k8__risk_high_error_shrink_s0p05,risk_shrinkage,21587,58441.39831638336,41632.521979142024,41645.48731836204,0.00031132638984143757
rw_01,pls_rank_k8__risk_high_error_shrink_s0p1,risk_shrinkage,21587,58441.39831638336,41619.90867156799,41645.48731836204,0.0006141997234541119
rw_01,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,21587,58441.39831638336,41644.91353641621,41645.48731836204,0.000013777770000444889
rw_01,pls_rank_k8__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,21587,58441.39831638336,41639.99948807609,41645.48731836204,0.0001317749086231501
rw_01,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,21587,58441.39831638336,41633.073693042024,41645.48731836204,0.0002980785222925775
rw_01,pls_rank_k8__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,21587,58441.39831638336,41622.62494358211,41645.48731836204,0.0005489760416333977
rw_02,ridge_rank_alpha10000,alpha_latent_global,21829,61418.891119003296,32047.201194335106,32352.730070129346,0.009443681418290217
rw_02,pls_rank_k8,alpha_latent_recent,21829,61418.891119003296,32077.837443377204,32352.730070129346,0.008496736632620183
rw_02,latent_alpha_linear_stack,alpha_latent_stack,21829,61418.891119003296,32087.646274173894,32352.730070129346,0.008193552611505894
rw_02,ridge_rank_alpha10000__feature_47_z_residual,residual_correction,21829,61418.891119003296,32164.14887946695,32352.730070129346,0.005828911200186804
rw_02,ridge_rank_alpha10000__feature_59_z_residual,residual_correction,21829,61418.891119003296,32044.660728049792,32352.730070129346,0.009522205434031927
rw_02,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,21829,61418.891119003296,32031.354461357598,32352.730070129346,0.009933492724574333
rw_02,ridge_rank_alpha10000__plus_residual_rules,residual_correction,21829,61418.891119003296,32146.36198379986,32352.730070129346,0.00637869156272608
rw_02,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,21829,61418.891119003296,32146.36198379986,32352.730070129346,0.00637869156272608
rw_02,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p02,risk_shrinkage,21829,61418.891119003296,32134.88616798234,32352.730070129346,0.0067334009116015725
rw_02,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32121.123234715866,32352.730070129346,0.00715880344290698
rw_02,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p1,risk_shrinkage,21829,61418.891119003296,32105.069776502864,32352.730070129346,0.007655004479981797
rw_02,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0,risk_shrinkage,21829,61418.891119003296,32146.36198379986,32352.730070129346,0.00637869156272608
rw_02,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p02,risk_shrinkage,21829,61418.891119003296,32128.464630080936,32352.730070129346,0.006931886105508878
rw_02,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32109.850776457577,32352.730070129346,0.007507227153482621
rw_02,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p1,risk_shrinkage,21829,61418.891119003296,32092.439013230334,32352.730070129346,0.008045412437676536
rw_02,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,21829,61418.891119003296,32146.36198379986,32352.730070129346,0.00637869156272608
rw_02,ridge_rank_alpha10000__risk_abs_error_shrink_s0p02,risk_shrinkage,21829,61418.891119003296,32134.822460973668,32352.730070129346,0.006735370050172884
rw_02,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32120.98120405546,32352.730070129346,0.007163193510146937
rw_02,ridge_rank_alpha10000__risk_abs_error_shrink_s0p1,risk_shrinkage,21829,61418.891119003296,32104.829721737362,32352.730070129346,0.007662424402967605
rw_02,ridge_rank_alpha10000__risk_sq_error_shrink_s0,risk_shrinkage,21829,61418.891119003296,32146.36198379986,32352.730070129346,0.00637869156272608
rw_02,ridge_rank_alpha10000__risk_sq_error_shrink_s0p02,risk_shrinkage,21829,61418.891119003296,32128.314382889566,32352.730070129346,0.006936530139908581
rw_02,ridge_rank_alpha10000__risk_sq_error_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32109.47015631944,32352.730070129346,0.007518991852700108
rw_02,ridge_rank_alpha10000__risk_sq_error_shrink_s0p1,risk_shrinkage,21829,61418.891119003296,32091.70930387361,32352.730070129346,0.008067967237693208
rw_02,ridge_rank_alpha10000__risk_high_error_shrink_s0,risk_shrinkage,21829,61418.891119003296,32146.36198379986,32352.730070129346,0.00637869156272608
rw_02,ridge_rank_alpha10000__risk_high_error_shrink_s0p02,risk_shrinkage,21829,61418.891119003296,32128.711594309323,32352.730070129346,0.006924252615913118
rw_02,ridge_rank_alpha10000__risk_high_error_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32109.822668102403,32352.730070129346,0.007508095962857064
rw_02,ridge_rank_alpha10000__risk_high_error_shrink_s0p1,risk_shrinkage,21829,61418.891119003296,32091.300168960897,32352.730070129346,0.008080613308421247
rw_02,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,21829,61418.891119003296,32175.54251442194,32352.730070129346,0.005476742003636903
rw_02,ridge_rank_alpha10000__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,21829,61418.891119003296,32161.837614423926,32352.730070129346,0.005900350767667262
rw_02,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,21829,61418.891119003296,32144.701094699347,32352.730070129346,0.006430028469902371
rw_02,ridge_rank_alpha10000__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,21829,61418.891119003296,32123.217220438535,32352.730070129346,0.007094079825514243
rw_02,pls_rank_k8__feature_47_z_residual,residual_correction,21829,61418.891119003296,32084.001398368422,32352.730070129346,0.008306213144251395
rw_02,pls_rank_k8__feature_59_z_residual,residual_correction,21829,61418.891119003296,32077.148465149487,32352.730070129346,0.00851803246225269
rw_02,pls_rank_k8__feature_04_z_residual,residual_correction,21829,61418.891119003296,32073.825477593175,32352.730070129346,0.008620743656921781
rw_02,pls_rank_k8__plus_residual_rules,residual_correction,21829,61418.891119003296,32079.243083170524,32352.730070129346,0.008453289300964673
rw_02,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,21829,61418.891119003296,32079.243083170524,32352.730070129346,0.008453289300964673
rw_02,pls_rank_k8__risk_abs_responder6_shrink_s0p02,risk_shrinkage,21829,61418.891119003296,32078.19349558241,32352.730070129346,0.008485731310830191
rw_02,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32077.185309070494,32352.730070129346,0.008516893642717904
rw_02,pls_rank_k8__risk_abs_responder6_shrink_s0p1,risk_shrinkage,21829,61418.891119003296,32076.69401806083,32352.730070129346,0.008532079100285195
rw_02,pls_rank_k8__risk_sq_responder6_shrink_s0,risk_shrinkage,21829,61418.891119003296,32079.243083170524,32352.730070129346,0.008453289300964673
rw_02,pls_rank_k8__risk_sq_responder6_shrink_s0p02,risk_shrinkage,21829,61418.891119003296,32080.688772358364,32352.730070129346,0.008408604070855641
rw_02,pls_rank_k8__risk_sq_responder6_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32083.129877192314,32352.730070129346,0.00833315124728684
rw_02,pls_rank_k8__risk_sq_responder6_shrink_s0p1,risk_shrinkage,21829,61418.891119003296,32087.56877984791,32352.730070129346,0.008195947906302181
rw_02,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,21829,61418.891119003296,32079.243083170524,32352.730070129346,0.008453289300964673
rw_02,pls_rank_k8__risk_abs_error_shrink_s0p02,risk_shrinkage,21829,61418.891119003296,32078.127223208194,32352.730070129346,0.00848777974303594
rw_02,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32077.029749428446,32352.730070129346,0.008521701881210042
rw_02,pls_rank_k8__risk_abs_error_shrink_s0p1,risk_shrinkage,21829,61418.891119003296,32076.41229046407,32352.730070129346,0.008540787101005476
rw_02,pls_rank_k8__risk_sq_error_shrink_s0,risk_shrinkage,21829,61418.891119003296,32079.243083170524,32352.730070129346,0.008453289300964673
rw_02,pls_rank_k8__risk_sq_error_shrink_s0p02,risk_shrinkage,21829,61418.891119003296,32080.45123445659,32352.730070129346,0.008415946199364144
rw_02,pls_rank_k8__risk_sq_error_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32082.57804059438,32352.730070129346,0.008350208126157277
rw_02,pls_rank_k8__risk_sq_error_shrink_s0p1,risk_shrinkage,21829,61418.891119003296,32086.587278719264,32352.730070129346,0.008226285411870315
rw_02,pls_rank_k8__risk_high_error_shrink_s0,risk_shrinkage,21829,61418.891119003296,32079.243083170524,32352.730070129346,0.008453289300964673
rw_02,pls_rank_k8__risk_high_error_shrink_s0p02,risk_shrinkage,21829,61418.891119003296,32079.796734845386,32352.730070129346,0.008436176319350341
rw_02,pls_rank_k8__risk_high_error_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32081.12963139818,32352.730070129346,0.008394977429800554
rw_02,pls_rank_k8__risk_high_error_shrink_s0p1,risk_shrinkage,21829,61418.891119003296,32084.195763267053,32352.730070129346,0.008300205462729249
rw_02,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,21829,61418.891119003296,32081.75006964139,32352.730070129346,0.00837580012260375
rw_02,pls_rank_k8__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,21829,61418.891119003296,32081.47952358883,32352.730070129346,0.008384162509702864
rw_02,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,21829,61418.891119003296,32081.217532388204,32352.730070129346,0.008392260472380508
rw_02,pls_rank_k8__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,21829,61418.891119003296,32081.13475206022,32352.730070129346,0.008394819153759281
rw_03,ridge_rank_alpha10000,alpha_latent_global,22303,49300.97007280588,29074.593270696325,29128.46092713793,0.0018493135142413353
rw_03,pls_rank_k8,alpha_latent_recent,22303,49300.97007280588,29149.365633673766,29128.46092713793,-0.0007176728831683743
rw_03,latent_alpha_linear_stack,alpha_latent_stack,22303,49300.97007280588,29062.52152831912,29128.46092713793,0.0022637446923046145
rw_03,ridge_rank_alpha10000__feature_47_z_residual,residual_correction,22303,49300.97007280588,29071.95906357065,29128.46092713793,0.0019397476477941433
rw_03,ridge_rank_alpha10000__feature_59_z_residual,residual_correction,22303,49300.97007280588,29073.837842998895,29128.46092713793,0.0018752478641308468
rw_03,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,22303,49300.97007280588,29087.673700358435,29128.46092713793,0.0014002534113121134
rw_03,ridge_rank_alpha10000__plus_residual_rules,residual_correction,22303,49300.97007280588,29083.97400230783,29128.46092713793,0.0015272665775709626
rw_03,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,22303,49300.97007280588,29083.97400230783,29128.46092713793,0.0015272665775709626
rw_03,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p02,risk_shrinkage,22303,49300.97007280588,29081.329092907617,29128.46092713793,0.0016180681275337339
rw_03,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29077.837825336326,29128.46092713793,0.0017379257327818642
rw_03,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p1,risk_shrinkage,22303,49300.97007280588,29073.075418067157,29128.46092713793,0.0019014224338633756
rw_03,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0,risk_shrinkage,22303,49300.97007280588,29083.97400230783,29128.46092713793,0.0015272665775709626
rw_03,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p02,risk_shrinkage,22303,49300.97007280588,29081.485658784757,29128.46092713793,0.0016126931138132905
rw_03,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29078.298542276345,29128.46092713793,0.001722109004902883
rw_03,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p1,risk_shrinkage,22303,49300.97007280588,29074.129607551986,29128.46092713793,0.0018652313873310788
rw_03,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,22303,49300.97007280588,29083.97400230783,29128.46092713793,0.0015272665775709626
rw_03,ridge_rank_alpha10000__risk_abs_error_shrink_s0p02,risk_shrinkage,22303,49300.97007280588,29081.2996114074,29128.46092713793,0.0016190802476141464
rw_03,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29077.76908888801,29128.46092713793,0.0017402855020978159
rw_03,ridge_rank_alpha10000__risk_abs_error_shrink_s0p1,risk_shrinkage,22303,49300.97007280588,29072.95222219517,29128.46092713793,0.001905651832467603
rw_03,ridge_rank_alpha10000__risk_sq_error_shrink_s0,risk_shrinkage,22303,49300.97007280588,29083.97400230783,29128.46092713793,0.0015272665775709626
rw_03,ridge_rank_alpha10000__risk_sq_error_shrink_s0p02,risk_shrinkage,22303,49300.97007280588,29081.49890801543,29128.46092713793,0.0016122382586560846
rw_03,ridge_rank_alpha10000__risk_sq_error_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29078.323240603946,29128.46092713793,0.0017212610944120632
rw_03,ridge_rank_alpha10000__risk_sq_error_shrink_s0p1,risk_shrinkage,22303,49300.97007280588,29074.15895677344,29128.46092713793,0.001864223808471066
rw_03,ridge_rank_alpha10000__risk_high_error_shrink_s0,risk_shrinkage,22303,49300.97007280588,29083.97400230783,29128.46092713793,0.0015272665775709626
rw_03,ridge_rank_alpha10000__risk_high_error_shrink_s0p02,risk_shrinkage,22303,49300.97007280588,29081.581059634627,29128.46092713793,0.0016094179373420392
rw_03,ridge_rank_alpha10000__risk_high_error_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29078.51544780968,29128.46092713793,0.001714662489486929
rw_03,ridge_rank_alpha10000__risk_high_error_shrink_s0p1,risk_shrinkage,22303,49300.97007280588,29074.49822062417,29128.46092713793,0.0018525766482734296
rw_03,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,22303,49300.97007280588,29093.633880721725,29128.46092713793,0.0011956363401184333
rw_03,ridge_rank_alpha10000__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,22303,49300.97007280588,29091.784599437357,29128.46092713793,0.0012591234323130474
rw_03,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,22303,49300.97007280588,29089.039449596596,29128.46092713793,0.0013533663052072153
rw_03,ridge_rank_alpha10000__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,22303,49300.97007280588,29084.65759129433,29128.46092713793,0.001503798499796094
rw_03,pls_rank_k8__feature_47_z_residual,residual_correction,22303,49300.97007280588,29148.85130560671,29128.46092713793,-0.0007000156486050013
rw_03,pls_rank_k8__feature_59_z_residual,residual_correction,22303,49300.97007280588,29148.69325471402,29128.46092713793,-0.0006945896532843943
rw_03,pls_rank_k8__feature_04_z_residual,residual_correction,22303,49300.97007280588,29153.788396014577,29128.46092713793,-0.0008695093413964017
rw_03,pls_rank_k8__plus_residual_rules,residual_correction,22303,49300.97007280588,29152.600302616265,29128.46092713793,-0.0008287212818665068
rw_03,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,22303,49300.97007280588,29152.600302616265,29128.46092713793,-0.0008287212818665068
rw_03,pls_rank_k8__risk_abs_responder6_shrink_s0p02,risk_shrinkage,22303,49300.97007280588,29146.876899257855,29128.46092713793,-0.0006322329273074079
rw_03,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29139.159625447915,29128.46092713793,-0.00036729363548415606
rw_03,pls_rank_k8__risk_abs_responder6_shrink_s0p1,risk_shrinkage,22303,49300.97007280588,29128.237286074676,29128.46092713793,7.677750768042557e-6
rw_03,pls_rank_k8__risk_sq_responder6_shrink_s0,risk_shrinkage,22303,49300.97007280588,29152.600302616265,29128.46092713793,-0.0008287212818665068
rw_03,pls_rank_k8__risk_sq_responder6_shrink_s0p02,risk_shrinkage,22303,49300.97007280588,29146.950124859584,29128.46092713793,-0.0006347468123324429
rw_03,pls_rank_k8__risk_sq_responder6_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29139.570739397845,29128.46092713793,-0.00038140745876358295
rw_03,pls_rank_k8__risk_sq_responder6_shrink_s0p1,risk_shrinkage,22303,49300.97007280588,29129.54998893381,29128.46092713793,-0.00003738823683829828
rw_03,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,22303,49300.97007280588,29152.600302616265,29128.46092713793,-0.0008287212818665068
rw_03,pls_rank_k8__risk_abs_error_shrink_s0p02,risk_shrinkage,22303,49300.97007280588,29146.830272511244,29128.46092713793,-0.0006306321991835784
rw_03,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29139.050943564263,29128.46092713793,-0.0003635625120332886
rw_03,pls_rank_k8__risk_abs_error_shrink_s0p1,risk_shrinkage,22303,49300.97007280588,29128.042628412066,29128.46092713793,0.000014360481554787086
rw_03,pls_rank_k8__risk_sq_error_shrink_s0,risk_shrinkage,22303,49300.97007280588,29152.600302616265,29128.46092713793,-0.0008287212818665068
rw_03,pls_rank_k8__risk_sq_error_shrink_s0p02,risk_shrinkage,22303,49300.97007280588,29146.96520730044,29128.46092713793,-0.0006352646028500164
rw_03,pls_rank_k8__risk_sq_error_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29139.59869832614,29128.46092713793,-0.0003823673079077494
rw_03,pls_rank_k8__risk_sq_error_shrink_s0p1,risk_shrinkage,22303,49300.97007280588,29129.582031527556,29128.46092713793,-0.00003848828101249424
rw_03,pls_rank_k8__risk_high_error_shrink_s0,risk_shrinkage,22303,49300.97007280588,29152.600302616265,29128.46092713793,-0.0008287212818665068
rw_03,pls_rank_k8__risk_high_error_shrink_s0p02,risk_shrinkage,22303,49300.97007280588,29147.191326697277,29128.46092713793,-0.0006430274365061273
rw_03,pls_rank_k8__risk_high_error_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29140.11826871323,29128.46092713793,-0.0004002045149058553
rw_03,pls_rank_k8__risk_high_error_shrink_s0p1,risk_shrinkage,22303,49300.97007280588,29130.495423076252,29128.46092713793,-0.00006984563803125177
rw_03,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,22303,49300.97007280588,29153.54576260788,29128.46092713793,-0.0008611795704791536
rw_03,pls_rank_k8__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,22303,49300.97007280588,29150.67778870104,29128.46092713793,-0.0007627200633320008
rw_03,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,22303,49300.97007280588,29146.366025697276,29128.46092713793,-0.0006146942883158424
rw_03,pls_rank_k8__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,22303,49300.97007280588,29139.31412326868,29128.46092713793,-0.0003725976514137308
rw_04,ridge_rank_alpha10000,alpha_latent_global,22206,59943.280798614025,44403.642167943406,44480.897501862346,0.0017368204837976409
rw_04,pls_rank_k8,alpha_latent_recent,22206,59943.280798614025,44403.9744715705,44480.897501862346,0.001729349779613254
rw_04,latent_alpha_linear_stack,alpha_latent_stack,22206,59943.280798614025,44371.930401309975,44480.897501862346,0.0024497504922829094
