fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_02,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,21829,61418.891119003296,32042.415646798632,32352.730070129346,0.009591599307324672
rw_02,ridge_rank_alpha10000__plus_residual_rules,residual_correction,21829,61418.891119003296,32214.994619433648,32352.730070129346,0.004257305346322737
rw_02,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,21829,61418.891119003296,32214.994619433648,32352.730070129346,0.004257305346322737
rw_02,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32174.808336163307,32352.730070129346,0.0054994349342503135
rw_02,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,21829,61418.891119003296,32214.994619433648,32352.730070129346,0.004257305346322737
rw_02,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32174.487772304434,32352.730070129346,0.005509343336359773
rw_02,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,21829,61418.891119003296,32264.74615436484,32352.730070129346,0.0027195205960606206
rw_02,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,21829,61418.891119003296,32216.46405955854,32352.730070129346,0.004211885991550868
rw_02,pls_rank_k8__feature_47_z_residual,residual_correction,21829,61418.891119003296,32132.21424513377,32352.730070129346,0.006815988156720465
rw_02,pls_rank_k8__feature_59_z_residual,residual_correction,21829,61418.891119003296,32134.029503608257,32352.730070129346,0.00675987980139614
rw_02,pls_rank_k8__feature_04_z_residual,residual_correction,21829,61418.891119003296,32130.729202986637,32352.730070129346,0.006861889758962847
rw_02,pls_rank_k8__plus_residual_rules,residual_correction,21829,61418.891119003296,32125.12592101939,32352.730070129346,0.007035083240783391
rw_02,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,21829,61418.891119003296,32125.12592101939,32352.730070129346,0.007035083240783391
rw_02,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32121.2502518116,32352.730070129346,0.007154877434330187
rw_02,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,21829,61418.891119003296,32125.12592101939,32352.730070129346,0.007035083240783391
rw_02,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,21829,61418.891119003296,32120.97261320181,32352.730070129346,0.007163459047356047
rw_02,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,21829,61418.891119003296,32127.334815417908,32352.730070129346,0.006966807877507142
rw_02,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,21829,61418.891119003296,32126.814445685864,32352.730070129346,0.0069828921378126685
rw_03,ridge_rank_alpha10000,alpha_latent_global,22303,49300.97007280588,29067.70313182254,29128.46092713793,0.002085856697590982
rw_03,pls_rank_k8,alpha_latent_recent,22303,49300.97007280588,29155.819030262377,29128.46092713793,-0.0009392224049489251
rw_03,latent_alpha_linear_stack,alpha_latent_stack,22303,49300.97007280588,29056.53659667003,29128.46092713793,0.0024692114920802366
rw_03,ridge_rank_alpha10000__feature_47_z_residual,residual_correction,22303,49300.97007280588,29064.694540783108,29128.46092713793,0.002189143687142514
rw_03,ridge_rank_alpha10000__feature_59_z_residual,residual_correction,22303,49300.97007280588,29067.803759701736,29128.46092713793,0.0020824020736256443
rw_03,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,22303,49300.97007280588,29080.867911000663,29128.46092713793,0.0016339008180458192
rw_03,ridge_rank_alpha10000__plus_residual_rules,residual_correction,22303,49300.97007280588,29077.57706047736,29128.46092713793,0.0017468779688653013
rw_03,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,22303,49300.97007280588,29077.57706047736,29128.46092713793,0.0017468779688653013
rw_03,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29070.082831413114,29128.46092713793,0.0020041599819106137
rw_03,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,22303,49300.97007280588,29077.57706047736,29128.46092713793,0.0017468779688653013
rw_03,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29070.014150993182,29128.46092713793,0.002006517827733756
rw_03,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,22303,49300.97007280588,29089.545830184885,29128.46092713793,0.001335981913029638
rw_03,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,22303,49300.97007280588,29083.742873758412,29128.46092713793,0.0015352013788636487
rw_03,pls_rank_k8__feature_47_z_residual,residual_correction,22303,49300.97007280588,29155.557127847795,29128.46092713793,-0.0009302311158025933
rw_03,pls_rank_k8__feature_59_z_residual,residual_correction,22303,49300.97007280588,29155.070682827296,29128.46092713793,-0.0009135311253116729
rw_03,pls_rank_k8__feature_04_z_residual,residual_correction,22303,49300.97007280588,29158.625632174444,29128.46092713793,-0.0010355749695105665
rw_03,pls_rank_k8__plus_residual_rules,residual_correction,22303,49300.97007280588,29157.6665686579,29128.46092713793,-0.0010026496625765713
rw_03,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,22303,49300.97007280588,29157.6665686579,29128.46092713793,-0.0010026496625765713
rw_03,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29142.1624150609,29128.46092713793,-0.00047038145809485954
rw_03,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,22303,49300.97007280588,29157.6665686579,29128.46092713793,-0.0010026496625765713
rw_03,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,22303,49300.97007280588,29142.064206119132,29128.46092713793,-0.00046700987790693205
rw_03,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,22303,49300.97007280588,29158.084291959647,29128.46092713793,-0.0010169903894277077
rw_03,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,22303,49300.97007280588,29149.899021637095,29128.46092713793,-0.0007359844570158369
rw_04,ridge_rank_alpha10000,alpha_latent_global,22206,59943.280798614025,44405.172034273746,44480.897501862346,0.0017024267009322358
rw_04,pls_rank_k8,alpha_latent_recent,22206,59943.280798614025,44414.49322294896,44480.897501862346,0.0014928718313430567
rw_04,latent_alpha_linear_stack,alpha_latent_stack,22206,59943.280798614025,44372.53227520239,44480.897501862346,0.0024362194277985916
rw_04,ridge_rank_alpha10000__feature_47_z_residual,residual_correction,22206,59943.280798614025,44402.66175680954,44480.897501862346,0.0017588616562768111
rw_04,ridge_rank_alpha10000__feature_59_z_residual,residual_correction,22206,59943.280798614025,44404.92537822569,44480.897501862346,0.0017079719138641813
rw_04,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,22206,59943.280798614025,44424.384035127616,44480.897501862346,0.0012705109363488898
rw_04,ridge_rank_alpha10000__plus_residual_rules,residual_correction,22206,59943.280798614025,44421.47382432839,44480.897501862346,0.0013359370172661977
rw_04,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,22206,59943.280798614025,44421.47382432839,44480.897501862346,0.0013359370172661977
rw_04,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44410.930637176694,44480.897501862346,0.0015729643198570953
rw_04,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,22206,59943.280798614025,44421.47382432839,44480.897501862346,0.0013359370172661977
rw_04,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44410.827078452014,44480.897501862346,0.0015752924816185843
rw_04,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,22206,59943.280798614025,44429.86721416407,44480.897501862346,0.001147240513664105
rw_04,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,22206,59943.280798614025,44419.37607036684,44480.897501862346,0.0013830978004194527
rw_04,pls_rank_k8__feature_47_z_residual,residual_correction,22206,59943.280798614025,44412.64355482338,44480.897501862346,0.0015344552577004622
rw_04,pls_rank_k8__feature_59_z_residual,residual_correction,22206,59943.280798614025,44413.5230006373,44480.897501862346,0.0015146839431965375
rw_04,pls_rank_k8__feature_04_z_residual,residual_correction,22206,59943.280798614025,44417.90571836564,44480.897501862346,0.001416153608277959
rw_04,pls_rank_k8__plus_residual_rules,residual_correction,22206,59943.280798614025,44415.173579506096,44480.897501862346,0.0014775763540629816
rw_04,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,22206,59943.280798614025,44415.173579506096,44480.897501862346,0.0014775763540629816
rw_04,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44400.21998980042,44480.897501862346,0.0018137563896625242
rw_04,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,22206,59943.280798614025,44415.173579506096,44480.897501862346,0.0014775763540629816
rw_04,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44400.103924718715,44480.897501862346,0.001816365713849355
rw_04,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,22206,59943.280798614025,44411.75602225833,44480.897501862346,0.0015544083749912119
rw_04,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,22206,59943.280798614025,44400.88955631653,44480.897501862346,0.0017987034893455212
rw_05,ridge_rank_alpha10000,alpha_latent_global,22361,46397.88816070557,25475.33901601391,25469.481696128394,-0.00022997405111735425
rw_05,pls_rank_k8,alpha_latent_recent,22361,46397.88816070557,25549.469861662743,25469.481696128394,-0.0031405494029550507
rw_05,latent_alpha_linear_stack,alpha_latent_stack,22361,46397.88816070557,25445.21579430996,25469.481696128394,0.0009527442335869329
rw_05,ridge_rank_alpha10000__feature_47_z_residual,residual_correction,22361,46397.88816070557,25472.685581865513,25469.481696128394,-0.0001257931266660517
rw_05,ridge_rank_alpha10000__feature_59_z_residual,residual_correction,22361,46397.88816070557,25479.922490741978,25469.481696128394,-0.00040993353292972934
rw_05,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,22361,46397.88816070557,25473.40022804561,25469.481696128394,-0.00015385204787321527
rw_05,ridge_rank_alpha10000__plus_residual_rules,residual_correction,22361,46397.88816070557,25475.993673740057,25469.481696128394,-0.00025567766511125356
rw_05,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,22361,46397.88816070557,25475.993673740057,25469.481696128394,-0.00025567766511125356
rw_05,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25470.026628297168,25469.481696128394,-0.00002139549501922744
rw_05,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,22361,46397.88816070557,25475.993673740057,25469.481696128394,-0.00025567766511125356
rw_05,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25470.053209637757,25469.481696128394,-0.000022439149574449146
rw_05,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,22361,46397.88816070557,25486.640109265118,25469.481696128394,-0.0006736852104585189
rw_05,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,22361,46397.88816070557,25480.452493946188,25469.481696128394,-0.00043074287685485046
rw_05,pls_rank_k8__feature_47_z_residual,residual_correction,22361,46397.88816070557,25548.82241768449,25469.481696128394,-0.003115129020004881
rw_05,pls_rank_k8__feature_59_z_residual,residual_correction,22361,46397.88816070557,25553.409399861608,25469.481696128394,-0.0032952262136520805
rw_05,pls_rank_k8__feature_04_z_residual,residual_correction,22361,46397.88816070557,25549.302583161894,25469.481696128394,-0.0031339816014250843
rw_05,pls_rank_k8__plus_residual_rules,residual_correction,22361,46397.88816070557,25552.826468461502,25469.481696128394,-0.0032723387671362847
rw_05,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,22361,46397.88816070557,25552.826468461502,25469.481696128394,-0.0032723387671362847
rw_05,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25538.408710210962,25469.481696128394,-0.0027062590006707854
rw_05,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,22361,46397.88816070557,25552.826468461502,25469.481696128394,-0.0032723387671362847
rw_05,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25538.49117831023,25469.481696128394,-0.00270949691890765
rw_05,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,22361,46397.88816070557,25552.49833989497,25469.481696128394,-0.0032594555616416443
rw_05,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,22361,46397.88816070557,25542.214814073115,25469.481696128394,-0.0028556968222788193
