fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_03,s04_110_fixed_cons_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878286.194012282,2903734.5,0.008763992020523248
rw_04,s04_110_fixed_cons_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4332988.67353998,4382271.5,0.011245954628785526
rw_05,s04_110_fixed_cons_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468716.9252994275,2486787.5,0.007266634041136366
rw_01,s04_110_fixed_cons_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s04_110_fixed_cons_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3327817.1706270636,3418647.0,0.02656894068704263
rw_03,s04_110_fixed_cons_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878136.8743854626,2903734.5,0.008815415326207443
rw_04,s04_110_fixed_cons_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4333087.863911629,4382271.5,0.011223320163611827
rw_05,s04_110_fixed_cons_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468469.1579512404,2486787.5,0.007366267543471028
rw_01,s04_110_wf_cons_rls,cheap_walk_forward_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s04_110_wf_cons_rls,cheap_walk_forward_blend,2182840,6223295.5,3327025.682807724,3418647.0,0.026800461466853998
rw_03,s04_110_wf_cons_rls,cheap_walk_forward_blend,2230272,4993164.5,2878376.1578719486,2903734.5,0.008733009897444632
rw_04,s04_110_wf_cons_rls,cheap_walk_forward_blend,2220592,6119998.5,4332995.9690932585,4382271.5,0.011244289840723343
rw_05,s04_110_wf_cons_rls,cheap_walk_forward_blend,2236080,4602840.0,2468772.1487496784,2486787.5,0.007244427298400691
rw_01,s04_110_fixed_aggr_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144623.0663005468,4203448.0,0.013994447819850042
rw_02,s04_110_fixed_aggr_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326858.114582006,3418647.0,0.026849477415478717
rw_03,s04_110_fixed_aggr_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878592.0355109833,2903734.5,0.008658665070452098
rw_04,s04_110_fixed_aggr_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333285.709318613,4382271.5,0.011178173392814017
rw_05,s04_110_fixed_aggr_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469114.2688984107,2486787.5,0.007106852154270982
rw_01,s04_110_fixed_aggr_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s04_110_fixed_aggr_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3327107.8147639716,3418647.0,0.026776436770461598
rw_03,s04_110_fixed_aggr_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878377.9877454853,2903734.5,0.008732379718088823
rw_04,s04_110_fixed_aggr_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333146.85520822,4382271.5,0.011209858812211926
rw_05,s04_110_fixed_aggr_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468801.0230080476,2486787.5,0.007232816230559491
rw_01,s04_110_fixed_aggr_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144795.237883387,4203448.0,0.01395348821172826
rw_02,s04_110_fixed_aggr_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3327957.832742529,3418647.0,0.026527795135757204
rw_03,s04_110_fixed_aggr_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878191.8380512157,2903734.5,0.008796486713500973
rw_04,s04_110_fixed_aggr_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4333181.356407354,4382271.5,0.011201985909053414
rw_05,s04_110_fixed_aggr_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468513.463384385,2486787.5,0.007348451210895446
rw_01,s04_110_wf_aggr_rls,cheap_walk_forward_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s04_110_wf_aggr_rls,cheap_walk_forward_blend,2182840,6223295.5,3327208.732196631,3418647.0,0.026746917070808784
rw_03,s04_110_wf_aggr_rls,cheap_walk_forward_blend,2230272,4993164.5,2878590.641689033,2903734.5,0.008659145080573749
rw_04,s04_110_wf_aggr_rls,cheap_walk_forward_blend,2220592,6119998.5,4333217.837393825,4382271.5,0.011193661233945718
rw_05,s04_110_wf_aggr_rls,cheap_walk_forward_blend,2236080,4602840.0,2468940.7228182727,2486787.5,0.007176639411983321
rw_01,s05_101_stack,cheap_subset_stack,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s05_101_stack,cheap_subset_stack,2182840,6223295.5,3326259.677153472,3418647.0,0.027024528372343815
rw_03,s05_101_stack,cheap_subset_stack,2230272,4993164.5,2878219.2201136365,2903734.5,0.008787056766506596
rw_04,s05_101_stack,cheap_subset_stack,2220592,6119998.5,4334995.122187042,4382271.5,0.010788098777759103
rw_05,s05_101_stack,cheap_subset_stack,2236080,4602840.0,2468582.1244693156,2486787.5,0.007320840856198774
rw_01,s05_101_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144710.4523878423,4203448.0,0.013973658675486833
rw_02,s05_101_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326776.644332759,3418647.0,0.026873308553717612
rw_03,s05_101_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878429.5823409227,2903734.5,0.008714611359639579
rw_04,s05_101_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333367.539643689,4382271.5,0.011159500354168128
rw_05,s05_101_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2469113.1585316854,2486787.5,0.007107298660747885
rw_01,s05_101_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s05_101_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326305.1681728438,3418647.0,0.027011221640361294
rw_03,s05_101_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878259.8249690835,2903734.5,0.008773073099801798
rw_04,s05_101_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333744.829561102,4382271.5,0.011073405752906385
rw_05,s05_101_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468906.4149739323,2486787.5,0.007190435461842948
rw_01,s05_101_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144796.643721542,4203448.0,0.013953153762924608
rw_02,s05_101_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3326132.845779748,3418647.0,0.02706162824656999
rw_03,s05_101_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878189.704226655,2903734.5,0.008797221568757396
rw_04,s05_101_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4334287.357075553,4382271.5,0.010949605227436598
rw_05,s05_101_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468729.403619809,2486787.5,0.007261616193659837
rw_01,s05_101_wf_risk_cons_s100,cheap_walk_forward_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s05_101_wf_risk_cons_s100,cheap_walk_forward_blend,2182840,6223295.5,3326572.8115065685,3418647.0,0.02693293238331762
rw_03,s05_101_wf_risk_cons_s100,cheap_walk_forward_blend,2230272,4993164.5,2878197.4069471937,2903734.5,0.008794568874257003
rw_04,s05_101_wf_risk_cons_s100,cheap_walk_forward_blend,2220592,6119998.5,4334198.792308478,4382271.5,0.010969815012949913
rw_05,s05_101_wf_risk_cons_s100,cheap_walk_forward_blend,2236080,4602840.0,2468925.145618439,2486787.5,0.007182903397077833
rw_01,s05_101_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144763.9399533193,4203448.0,0.013960933987212543
rw_02,s05_101_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326911.769568676,3418647.0,0.026833782613801316
rw_03,s05_101_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878444.5264986097,2903734.5,0.008709464829305236
rw_04,s05_101_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333500.705489325,4382271.5,0.011129112952192655
rw_05,s05_101_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2469089.8059880976,2486787.5,0.007116689307752444
rw_01,s05_101_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s05_101_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326400.0468396,3418647.0,0.02698346836055321
rw_03,s05_101_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878273.357160981,2903734.5,0.008768412828038974
rw_04,s05_101_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4333840.137200967,4382271.5,0.011051657296685669
rw_05,s05_101_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468893.5104974327,2486787.5,0.0071956246774472765
rw_01,s05_101_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144864.0838489803,4203448.0,0.01393710976108653
rw_02,s05_101_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3326182.682701199,3418647.0,0.027047050280067264
rw_03,s05_101_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878198.2550326562,2903734.5,0.008794276807106094
rw_04,s05_101_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334338.276100206,4382271.5,0.010937985905207781
rw_05,s05_101_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468724.283324505,2486787.5,0.007263675193596053
rw_01,s05_101_wf_risk_cons_s25,cheap_walk_forward_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s05_101_wf_risk_cons_s25,cheap_walk_forward_blend,2182840,6223295.5,3327717.8508884273,3418647.0,0.026597993039811585
rw_03,s05_101_wf_risk_cons_s25,cheap_walk_forward_blend,2230272,4993164.5,2878198.0445362474,2903734.5,0.008794349298722914
rw_04,s05_101_wf_risk_cons_s25,cheap_walk_forward_blend,2220592,6119998.5,4334380.4800652275,4382271.5,0.010928355291262237
rw_05,s05_101_wf_risk_cons_s25,cheap_walk_forward_blend,2236080,4602840.0,2468887.4562478387,2486787.5,0.0071980592439688795
rw_01,s05_101_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144422.5446914937,4203448.0,0.014042151897324828
rw_02,s05_101_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326591.2680993527,3418647.0,0.02692753358291955
rw_03,s05_101_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878572.400922736,2903734.5,0.008665426910505758
rw_04,s05_101_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333703.432881336,4382271.5,0.011082852150685829
rw_05,s05_101_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2469216.7782597314,2486787.5,0.007065630553583113
rw_01,s05_101_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s05_101_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326270.015561443,3418647.0,0.027021504249651107
rw_03,s05_101_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878387.5498580206,2903734.5,0.008729086678544218
rw_04,s05_101_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4334009.50238424,4382271.5,0.011013009489658554
rw_05,s05_101_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468984.174033518,2486787.5,0.007159166581978571
rw_01,s05_101_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144648.966119697,4203448.0,0.013988286254594584
rw_02,s05_101_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3326159.4852461494,3418647.0,0.027053835846125862
rw_03,s05_101_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878269.822921654,2903734.5,0.008769629963877867
rw_04,s05_101_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334440.0654861415,4382271.5,0.01091475836534972
rw_05,s05_101_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468772.6227700463,2486787.5,0.007244236682850347
rw_01,s05_101_wf_risk_aggr_s25,cheap_walk_forward_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s05_101_wf_risk_aggr_s25,cheap_walk_forward_blend,2182840,6223295.5,3326570.8580475915,3418647.0,0.026933503796211955
rw_03,s05_101_wf_risk_aggr_s25,cheap_walk_forward_blend,2230272,4993164.5,2878343.687396254,2903734.5,0.008744192213078095
rw_04,s05_101_wf_risk_aggr_s25,cheap_walk_forward_blend,2220592,6119998.5,4334270.728252455,4382271.5,0.010953399794500496
rw_05,s05_101_wf_risk_aggr_s25,cheap_walk_forward_blend,2236080,4602840.0,2469033.391930385,2486787.5,0.007139374823789679
rw_01,s05_101_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144586.8152289744,4203448.0,0.014003071947369272
rw_02,s05_101_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326541.895162803,3418647.0,0.02694197582762914
rw_03,s05_101_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878561.6523872926,2903734.5,0.008669128535238824
rw_04,s05_101_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333574.1149088945,4382271.5,0.011112361498164969
rw_05,s05_101_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2469255.4068511133,2486787.5,0.007050097022317625
rw_01,s05_101_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s05_101_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326216.562644634,3418647.0,0.027037139943189792
rw_03,s05_101_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878375.3926051655,2903734.5,0.008733273443158995
rw_04,s05_101_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333912.6365445405,4382271.5,0.011035113514865413
rw_05,s05_101_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2469005.29727103,2486787.5,0.007150672395196622
rw_01,s05_101_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144629.009780352,4203448.0,0.013993033866399163
rw_02,s05_101_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3326122.489974857,3418647.0,0.02706465745809472
rw_03,s05_101_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878261.2485139472,2903734.5,0.008772582853581401
rw_04,s05_101_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4334386.305637256,4382271.5,0.010927025941396828
rw_05,s05_101_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468780.869810431,2486787.5,0.007240920339823598
rw_01,s05_101_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s05_101_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3326240.7766251727,3418647.0,0.027030057029821197
rw_03,s05_101_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2878315.830720887,2903734.5,0.008753785609226017
rw_04,s05_101_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4334220.8355254335,4382271.5,0.010964784923655824
rw_05,s05_101_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2469030.6960698613,2486787.5,0.007140458897327839
rw_01,s05_101_fixed_cons_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s05_101_fixed_cons_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326997.2577108094,3418647.0,0.02680877618812083
rw_03,s05_101_fixed_cons_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878454.0495835724,2903734.5,0.008706185230236252
rw_04,s05_101_fixed_cons_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333559.295119233,4382271.5,0.011115743257980815
rw_05,s05_101_fixed_cons_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469083.166093811,2486787.5,0.007119359376781875
rw_01,s05_101_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s05_101_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326452.3377818908,3418647.0,0.02696817256011197
rw_03,s05_101_fixed_cons_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878280.471993113,2903734.5,0.00876596259295992
rw_04,s05_101_fixed_cons_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333879.862842702,4382271.5,0.011042592216684355
rw_05,s05_101_fixed_cons_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468889.7130688448,2486787.5,0.007197151719298578
rw_01,s05_101_fixed_cons_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s05_101_fixed_cons_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3326206.4775961116,3418647.0,0.027040089954852964
rw_03,s05_101_fixed_cons_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878202.1955031343,2903734.5,0.00879291977171659
rw_04,s05_101_fixed_cons_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4334358.471865305,4382271.5,0.010933377389943821
rw_05,s05_101_fixed_cons_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468722.699194013,2486787.5,0.007264312212437507
rw_01,s05_101_wf_cons_rls,cheap_walk_forward_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s05_101_wf_cons_rls,cheap_walk_forward_blend,2182840,6223295.5,3326452.3377818908,3418647.0,0.02696817256011197
rw_03,s05_101_wf_cons_rls,cheap_walk_forward_blend,2230272,4993164.5,2878197.274557521,2903734.5,0.00879461446715557
rw_04,s05_101_wf_cons_rls,cheap_walk_forward_blend,2220592,6119998.5,4334546.178687871,4382271.5,0.010890544164625204
rw_05,s05_101_wf_cons_rls,cheap_walk_forward_blend,2236080,4602840.0,2468850.6383106136,2486787.5,0.007212864665511853
rw_01,s05_101_fixed_aggr_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144623.0663005468,4203448.0,0.013994447819850042
rw_02,s05_101_fixed_aggr_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326654.5861841454,3418647.0,0.026909012195717952
rw_03,s05_101_fixed_aggr_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878581.3833537414,2903734.5,0.008662333504064756
rw_04,s05_101_fixed_aggr_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333763.324939765,4382271.5,0.011069185252496339
rw_05,s05_101_fixed_aggr_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469205.5527561656,2486787.5,0.007070144611807105
rw_01,s05_101_fixed_aggr_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s05_101_fixed_aggr_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326311.6950061237,3418647.0,0.027009312454276846
rw_03,s05_101_fixed_aggr_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878394.7238167403,2903734.5,0.008726616081208394
rw_04,s05_101_fixed_aggr_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4334051.327581593,4382271.5,0.011003465307525384
rw_05,s05_101_fixed_aggr_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468977.8238920365,2486787.5,0.007161720134094107
rw_01,s05_101_fixed_aggr_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144795.237883387,4203448.0,0.01395348821172826
rw_02,s05_101_fixed_aggr_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3326180.058662566,3418647.0,0.027047817846485467
rw_03,s05_101_fixed_aggr_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878274.002736705,2903734.5,0.008768190502022488
rw_04,s05_101_fixed_aggr_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4334461.926664018,4382271.5,0.01090976981594638
rw_05,s05_101_fixed_aggr_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468770.0144630866,2486787.5,0.007245285548891256
rw_01,s05_101_wf_aggr_rls,cheap_walk_forward_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s05_101_wf_aggr_rls,cheap_walk_forward_blend,2182840,6223295.5,3327208.732196631,3418647.0,0.026746917070808784
rw_03,s05_101_wf_aggr_rls,cheap_walk_forward_blend,2230272,4993164.5,2878314.0598388542,2903734.5,0.008754395472845622
rw_04,s05_101_wf_aggr_rls,cheap_walk_forward_blend,2220592,6119998.5,4334444.334839339,4382271.5,0.010913784132420945
rw_05,s05_101_wf_aggr_rls,cheap_walk_forward_blend,2236080,4602840.0,2468999.950321131,2486787.5,0.0071528225386644495
rw_01,s06_011_stack,cheap_subset_stack,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s06_011_stack,cheap_subset_stack,2182840,6223295.5,3327184.9478811575,3418647.0,0.02675387430139542
rw_03,s06_011_stack,cheap_subset_stack,2230272,4993164.5,2877174.3500707485,2903734.5,0.009146893398570555
rw_04,s06_011_stack,cheap_subset_stack,2220592,6119998.5,4334933.975673662,4382271.5,0.010802051932733647
rw_05,s06_011_stack,cheap_subset_stack,2236080,4602840.0,2467677.529749638,2486787.5,0.007684601217579745
rw_01,s06_011_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144710.4523878423,4203448.0,0.013973658675486833
rw_02,s06_011_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326741.257950251,3418647.0,0.026883659544184924
rw_03,s06_011_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878124.8547690413,2903734.5,0.008819554691022469
rw_04,s06_011_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333259.790818162,4382271.5,0.011184087791419994
rw_05,s06_011_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2468823.268449605,2486787.5,0.007223870777215646
rw_01,s06_011_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s06_011_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326412.1981174476,3418647.0,0.02697991394915955
rw_03,s06_011_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2877679.3765327604,2903734.5,0.008972970313656292
rw_04,s06_011_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333590.973374837,4382271.5,0.011108514528404445
rw_05,s06_011_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468369.1290778792,2486787.5,0.007406491677363181
rw_01,s06_011_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144796.643721542,4203448.0,0.013953153762924608
rw_02,s06_011_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3326560.094761083,3418647.0,0.02693665220156305
rw_03,s06_011_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2877362.54163333,2903734.5,0.00908208321617221
rw_04,s06_011_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4334149.034993337,4382271.5,0.010981169242175737
rw_05,s06_011_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2467987.21617789,2486787.5,0.007560068490817917
rw_01,s06_011_wf_risk_cons_s100,cheap_walk_forward_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s06_011_wf_risk_cons_s100,cheap_walk_forward_blend,2182840,6223295.5,3326568.129522055,3418647.0,0.026934301926447857
rw_03,s06_011_wf_risk_cons_s100,cheap_walk_forward_blend,2230272,4993164.5,2877646.608390249,2903734.5,0.008984255141009312
rw_04,s06_011_wf_risk_cons_s100,cheap_walk_forward_blend,2220592,6119998.5,4333920.253142643,4382271.5,0.011033375466891315
rw_05,s06_011_wf_risk_cons_s100,cheap_walk_forward_blend,2236080,4602840.0,2468376.5646944125,2486787.5,0.007403501628340803
rw_01,s06_011_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144763.9399533193,4203448.0,0.013960933987212543
rw_02,s06_011_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326852.8957198714,3418647.0,0.02685100400249829
rw_03,s06_011_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878141.101481839,2903734.5,0.008813959581415176
rw_04,s06_011_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333394.787227651,4382271.5,0.011153282669124631
rw_05,s06_011_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2468804.0933610797,2486787.5,0.007231581564134615
rw_01,s06_011_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s06_011_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326475.760162474,3418647.0,0.026961321200324573
rw_03,s06_011_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2877694.6454648054,2903734.5,0.008967711936196165
rw_04,s06_011_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4333688.721766505,4382271.5,0.011086209111757395
rw_05,s06_011_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468361.794541462,2486787.5,0.007409441079520573
rw_01,s06_011_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144864.0838489803,4203448.0,0.01393710976108653
rw_02,s06_011_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3326586.4442162365,3418647.0,0.02692894463329021
rw_03,s06_011_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2877372.394994442,2903734.5,0.009078689875247958
rw_04,s06_011_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334201.784581842,4382271.5,0.01096913219962714
rw_05,s06_011_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2467986.2733376483,2486787.5,0.007560447630668765
rw_01,s06_011_wf_risk_cons_s25,cheap_walk_forward_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
