date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1512,377,1511,378,0.995,true,true,rw_02,conservative_rls,,,,,
1513,368,1512,377,0.995,true,true,rw_02,conservative_rls,,,,,
1514,378,1513,368,0.995,true,true,rw_02,conservative_rls,,,,,
1515,377,1514,378,0.995,true,true,rw_02,conservative_rls,,,,,
1516,378,1515,377,0.995,true,true,rw_02,conservative_rls,,,,,
1517,377,1516,378,0.995,true,true,rw_02,conservative_rls,,,,,
1518,378,1517,377,0.995,true,true,rw_02,conservative_rls,,,,,
1519,378,,0,0.995,true,true,rw_03,conservative_rls,,,,,
1520,378,1519,378,0.995,true,true,rw_03,conservative_rls,,,,,
1521,367,1520,378,0.995,true,true,rw_03,conservative_rls,,,,,
1522,368,1521,367,0.995,true,true,rw_03,conservative_rls,,,,,
1523,378,1522,368,0.995,true,true,rw_03,conservative_rls,,,,,
1524,377,1523,378,0.995,true,true,rw_03,conservative_rls,,,,,
1525,368,1524,377,0.995,true,true,rw_03,conservative_rls,,,,,
1526,378,1525,368,0.995,true,true,rw_03,conservative_rls,,,,,
1527,377,1526,378,0.995,true,true,rw_03,conservative_rls,,,,,
1528,378,1527,377,0.995,true,true,rw_03,conservative_rls,,,,,
1529,377,1528,378,0.995,true,true,rw_03,conservative_rls,,,,,
1530,358,1529,377,0.995,true,true,rw_03,conservative_rls,,,,,
1531,378,1530,358,0.995,true,true,rw_03,conservative_rls,,,,,
1532,358,1531,378,0.995,true,true,rw_03,conservative_rls,,,,,
1533,378,1532,358,0.995,true,true,rw_03,conservative_rls,,,,,
1534,377,1533,378,0.995,true,true,rw_03,conservative_rls,,,,,
1535,378,1534,377,0.995,true,true,rw_03,conservative_rls,,,,,
1536,377,1535,378,0.995,true,true,rw_03,conservative_rls,,,,,
1537,378,1536,377,0.995,true,true,rw_03,conservative_rls,,,,,
1538,377,1537,378,0.995,true,true,rw_03,conservative_rls,,,,,
1539,378,1538,377,0.995,true,true,rw_03,conservative_rls,,,,,
1540,358,1539,378,0.995,true,true,rw_03,conservative_rls,,,,,
1541,377,1540,358,0.995,true,true,rw_03,conservative_rls,,,,,
1542,300,1541,377,0.995,true,true,rw_03,conservative_rls,,,,,
1543,378,1542,300,0.995,true,true,rw_03,conservative_rls,,,,,
1544,377,1543,378,0.995,true,true,rw_03,conservative_rls,,,,,
1545,378,1544,377,0.995,true,true,rw_03,conservative_rls,,,,,
1546,368,1545,378,0.995,true,true,rw_03,conservative_rls,,,,,
1547,377,1546,368,0.995,true,true,rw_03,conservative_rls,,,,,
1548,378,1547,377,0.995,true,true,rw_03,conservative_rls,,,,,
1549,368,1548,378,0.995,true,true,rw_03,conservative_rls,,,,,
1550,358,1549,368,0.995,true,true,rw_03,conservative_rls,,,,,
1551,319,1550,358,0.995,true,true,rw_03,conservative_rls,,,,,
1552,378,1551,319,0.995,true,true,rw_03,conservative_rls,,,,,
1553,377,1552,378,0.995,true,true,rw_03,conservative_rls,,,,,
1554,368,1553,377,0.995,true,true,rw_03,conservative_rls,,,,,
1555,349,1554,368,0.995,true,true,rw_03,conservative_rls,,,,,
1556,377,1555,349,0.995,true,true,rw_03,conservative_rls,,,,,
1557,378,1556,377,0.995,true,true,rw_03,conservative_rls,,,,,
1558,377,1557,378,0.995,true,true,rw_03,conservative_rls,,,,,
1559,378,1558,377,0.995,true,true,rw_03,conservative_rls,,,,,
1560,377,1559,378,0.995,true,true,rw_03,conservative_rls,,,,,
1561,368,1560,377,0.995,true,true,rw_03,conservative_rls,,,,,
1562,378,1561,368,0.995,true,true,rw_03,conservative_rls,,,,,
1563,367,1562,378,0.995,true,true,rw_03,conservative_rls,,,,,
1564,378,1563,367,0.995,true,true,rw_03,conservative_rls,,,,,
1565,377,1564,378,0.995,true,true,rw_03,conservative_rls,,,,,
1566,378,1565,377,0.995,true,true,rw_03,conservative_rls,,,,,
1567,378,1566,378,0.995,true,true,rw_03,conservative_rls,,,,,
1568,377,1567,378,0.995,true,true,rw_03,conservative_rls,,,,,
1569,368,1568,377,0.995,true,true,rw_03,conservative_rls,,,,,
1570,377,1569,368,0.995,true,true,rw_03,conservative_rls,,,,,
1571,368,1570,377,0.995,true,true,rw_03,conservative_rls,,,,,
1572,368,1571,368,0.995,true,true,rw_03,conservative_rls,,,,,
1573,378,1572,368,0.995,true,true,rw_03,conservative_rls,,,,,
1574,377,1573,378,0.995,true,true,rw_03,conservative_rls,,,,,
1575,378,1574,377,0.995,true,true,rw_03,conservative_rls,,,,,
1576,377,1575,378,0.995,true,true,rw_03,conservative_rls,,,,,
1577,378,1576,377,0.995,true,true,rw_03,conservative_rls,,,,,
1578,377,1577,378,0.995,true,true,rw_03,conservative_rls,,,,,
1579,378,,0,0.995,true,true,rw_04,conservative_rls,,,,,
1580,378,1579,378,0.995,true,true,rw_04,conservative_rls,,,,,
1581,377,1580,378,0.995,true,true,rw_04,conservative_rls,,,,,
1582,358,1581,377,0.995,true,true,rw_04,conservative_rls,,,,,
1583,378,1582,358,0.995,true,true,rw_04,conservative_rls,,,,,
1584,368,1583,378,0.995,true,true,rw_04,conservative_rls,,,,,
1585,377,1584,368,0.995,true,true,rw_04,conservative_rls,,,,,
1586,349,1585,377,0.995,true,true,rw_04,conservative_rls,,,,,
1587,377,1586,349,0.995,true,true,rw_04,conservative_rls,,,,,
1588,368,1587,377,0.995,true,true,rw_04,conservative_rls,,,,,
1589,377,1588,368,0.995,true,true,rw_04,conservative_rls,,,,,
1590,378,1589,377,0.995,true,true,rw_04,conservative_rls,,,,,
1591,377,1590,378,0.995,true,true,rw_04,conservative_rls,,,,,
1592,378,1591,377,0.995,true,true,rw_04,conservative_rls,,,,,
1593,339,1592,378,0.995,true,true,rw_04,conservative_rls,,,,,
1594,368,1593,339,0.995,true,true,rw_04,conservative_rls,,,,,
1595,377,1594,368,0.995,true,true,rw_04,conservative_rls,,,,,
1596,378,1595,377,0.995,true,true,rw_04,conservative_rls,,,,,
1597,348,1596,378,0.995,true,true,rw_04,conservative_rls,,,,,
1598,378,1597,348,0.995,true,true,rw_04,conservative_rls,,,,,
1599,368,1598,378,0.995,true,true,rw_04,conservative_rls,,,,,
1600,348,1599,368,0.995,true,true,rw_04,conservative_rls,,,,,
1601,368,1600,348,0.995,true,true,rw_04,conservative_rls,,,,,
1602,358,1601,368,0.995,true,true,rw_04,conservative_rls,,,,,
1603,358,1602,358,0.995,true,true,rw_04,conservative_rls,,,,,
1604,378,1603,358,0.995,true,true,rw_04,conservative_rls,,,,,
1605,377,1604,378,0.995,true,true,rw_04,conservative_rls,,,,,
1606,378,1605,377,0.995,true,true,rw_04,conservative_rls,,,,,
1607,377,1606,378,0.995,true,true,rw_04,conservative_rls,,,,,
1608,378,1607,377,0.995,true,true,rw_04,conservative_rls,,,,,
1609,377,1608,378,0.995,true,true,rw_04,conservative_rls,,,,,
1610,378,1609,377,0.995,true,true,rw_04,conservative_rls,,,,,
1611,377,1610,378,0.995,true,true,rw_04,conservative_rls,,,,,
1612,368,1611,377,0.995,true,true,rw_04,conservative_rls,,,,,
1613,378,1612,368,0.995,true,true,rw_04,conservative_rls,,,,,
1614,377,1613,378,0.995,true,true,rw_04,conservative_rls,,,,,
1615,368,1614,377,0.995,true,true,rw_04,conservative_rls,,,,,
1616,378,1615,368,0.995,true,true,rw_04,conservative_rls,,,,,
1617,377,1616,378,0.995,true,true,rw_04,conservative_rls,,,,,
1618,358,1617,377,0.995,true,true,rw_04,conservative_rls,,,,,
1619,368,1618,358,0.995,true,true,rw_04,conservative_rls,,,,,
1620,368,1619,368,0.995,true,true,rw_04,conservative_rls,,,,,
1621,368,1620,368,0.995,true,true,rw_04,conservative_rls,,,,,
1622,368,1621,368,0.995,true,true,rw_04,conservative_rls,,,,,
1623,377,1622,368,0.995,true,true,rw_04,conservative_rls,,,,,
1624,378,1623,377,0.995,true,true,rw_04,conservative_rls,,,,,
1625,377,1624,378,0.995,true,true,rw_04,conservative_rls,,,,,
1626,378,1625,377,0.995,true,true,rw_04,conservative_rls,,,,,
1627,377,1626,378,0.995,true,true,rw_04,conservative_rls,,,,,
1628,368,1627,377,0.995,true,true,rw_04,conservative_rls,,,,,
1629,378,1628,368,0.995,true,true,rw_04,conservative_rls,,,,,
1630,377,1629,378,0.995,true,true,rw_04,conservative_rls,,,,,
1631,378,1630,377,0.995,true,true,rw_04,conservative_rls,,,,,
1632,377,1631,378,0.995,true,true,rw_04,conservative_rls,,,,,
1633,378,1632,377,0.995,true,true,rw_04,conservative_rls,,,,,
1634,377,1633,378,0.995,true,true,rw_04,conservative_rls,,,,,
1635,368,1634,377,0.995,true,true,rw_04,conservative_rls,,,,,
1636,261,1635,368,0.995,true,true,rw_04,conservative_rls,,,,,
1637,378,1636,261,0.995,true,true,rw_04,conservative_rls,,,,,
1638,377,1637,378,0.995,true,true,rw_04,conservative_rls,,,,,
1639,378,,0,0.995,true,true,rw_05,conservative_rls,,,,,
1640,261,1639,378,0.995,true,true,rw_05,conservative_rls,,,,,
1641,378,1640,261,0.995,true,true,rw_05,conservative_rls,,,,,
1642,377,1641,378,0.995,true,true,rw_05,conservative_rls,,,,,
1643,378,1642,377,0.995,true,true,rw_05,conservative_rls,,,,,
1644,377,1643,378,0.995,true,true,rw_05,conservative_rls,,,,,
1645,378,1644,377,0.995,true,true,rw_05,conservative_rls,,,,,
1646,377,1645,378,0.995,true,true,rw_05,conservative_rls,,,,,
1647,378,1646,377,0.995,true,true,rw_05,conservative_rls,,,,,
1648,378,1647,378,0.995,true,true,rw_05,conservative_rls,,,,,
1649,377,1648,378,0.995,true,true,rw_05,conservative_rls,,,,,
1650,378,1649,377,0.995,true,true,rw_05,conservative_rls,,,,,
1651,377,1650,378,0.995,true,true,rw_05,conservative_rls,,,,,
1652,378,1651,377,0.995,true,true,rw_05,conservative_rls,,,,,
1653,377,1652,378,0.995,true,true,rw_05,conservative_rls,,,,,
1654,378,1653,377,0.995,true,true,rw_05,conservative_rls,,,,,
1655,377,1654,378,0.995,true,true,rw_05,conservative_rls,,,,,
1656,378,1655,377,0.995,true,true,rw_05,conservative_rls,,,,,
1657,377,1656,378,0.995,true,true,rw_05,conservative_rls,,,,,
1658,378,1657,377,0.995,true,true,rw_05,conservative_rls,,,,,
1659,377,1658,378,0.995,true,true,rw_05,conservative_rls,,,,,
1660,378,1659,377,0.995,true,true,rw_05,conservative_rls,,,,,
1661,377,1660,378,0.995,true,true,rw_05,conservative_rls,,,,,
1662,378,1661,377,0.995,true,true,rw_05,conservative_rls,,,,,
1663,377,1662,378,0.995,true,true,rw_05,conservative_rls,,,,,
1664,368,1663,377,0.995,true,true,rw_05,conservative_rls,,,,,
1665,378,1664,368,0.995,true,true,rw_05,conservative_rls,,,,,
1666,368,1665,378,0.995,true,true,rw_05,conservative_rls,,,,,
1667,367,1666,368,0.995,true,true,rw_05,conservative_rls,,,,,
1668,368,1667,367,0.995,true,true,rw_05,conservative_rls,,,,,
1669,368,1668,368,0.995,true,true,rw_05,conservative_rls,,,,,
1670,368,1669,368,0.995,true,true,rw_05,conservative_rls,,,,,
1671,368,1670,368,0.995,true,true,rw_05,conservative_rls,,,,,
1672,358,1671,368,0.995,true,true,rw_05,conservative_rls,,,,,
1673,358,1672,358,0.995,true,true,rw_05,conservative_rls,,,,,
1674,368,1673,358,0.995,true,true,rw_05,conservative_rls,,,,,
1675,368,1674,368,0.995,true,true,rw_05,conservative_rls,,,,,
1676,368,1675,368,0.995,true,true,rw_05,conservative_rls,,,,,
1677,367,1676,368,0.995,true,true,rw_05,conservative_rls,,,,,
1678,378,1677,367,0.995,true,true,rw_05,conservative_rls,,,,,
1679,377,1678,378,0.995,true,true,rw_05,conservative_rls,,,,,
1680,378,1679,377,0.995,true,true,rw_05,conservative_rls,,,,,
1681,368,1680,378,0.995,true,true,rw_05,conservative_rls,,,,,
1682,368,1681,368,0.995,true,true,rw_05,conservative_rls,,,,,
1683,377,1682,368,0.995,true,true,rw_05,conservative_rls,,,,,
1684,378,1683,377,0.995,true,true,rw_05,conservative_rls,,,,,
1685,377,1684,378,0.995,true,true,rw_05,conservative_rls,,,,,
1686,378,1685,377,0.995,true,true,rw_05,conservative_rls,,,,,
1687,377,1686,378,0.995,true,true,rw_05,conservative_rls,,,,,
1688,378,1687,377,0.995,true,true,rw_05,conservative_rls,,,,,
1689,377,1688,378,0.995,true,true,rw_05,conservative_rls,,,,,
1690,378,1689,377,0.995,true,true,rw_05,conservative_rls,,,,,
1691,377,1690,378,0.995,true,true,rw_05,conservative_rls,,,,,
1692,378,1691,377,0.995,true,true,rw_05,conservative_rls,,,,,
1693,377,1692,378,0.995,true,true,rw_05,conservative_rls,,,,,
1694,378,1693,377,0.995,true,true,rw_05,conservative_rls,,,,,
1695,377,1694,378,0.995,true,true,rw_05,conservative_rls,,,,,
1696,368,1695,377,0.995,true,true,rw_05,conservative_rls,,,,,
1697,378,1696,368,0.995,true,true,rw_05,conservative_rls,,,,,
1698,377,1697,378,0.995,true,true,rw_05,conservative_rls,,,,,
1399,359,,0,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.8754748871914857e-6,0.00012292061757277132,0.0,0.06492650803356252,0.0
1400,367,1399,359,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.6281052650007342e-6,0.000023351626275033224,0.0,0.051142252495350496,0.0
1401,368,1400,367,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.2144632257163707e-6,0.00005848752902959992,0.0,0.06915896023882319,0.0
1402,358,1401,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000010713471093972013,0.0006906728871223584,0.0,0.08378347765473507,0.0
1403,378,1402,358,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.25521255837676e-6,0.00004229259679130957,0.0,0.06318777958640581,0.0
1404,368,1403,378,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.5132215646481206e-6,0.000051847072143211307,0.0,0.07432567260904623,0.0
1405,368,1404,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.757582284307846e-6,0.0001933024923894068,0.0,0.07013486400419339,0.0
1406,377,1405,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.490806735472169e-6,0.00003651241460318489,0.0,0.048487595837170806,0.0
1407,368,1406,377,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.6772000083526794e-6,0.00004854880424736376,0.0,0.052326854177334556,0.0
1408,378,1407,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.1010100900562894e-6,0.00040728311944079215,0.0,0.03985532240510091,0.0
1409,377,1408,378,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.389228097709512e-6,0.000059431444803265754,0.0,0.041760628640668096,0.0
1410,368,1409,377,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.542178322668625e-6,0.00001795528693001293,0.0,0.046484982387666636,0.0
1411,368,1410,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2631424492644663e-6,0.000019293985113695705,0.0,0.03327106650563488,0.0
1412,368,1411,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.0202236815706309e-6,0.000015975776461964422,0.0,0.02817967599581832,0.0
1413,271,1412,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.6400059565702975e-6,0.000014753910919576462,0.0,0.027697937739500134,0.0
1414,367,1413,271,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.7307357897953713e-6,0.00002618126863153811,0.0,0.04225101923182248,0.0
1415,349,1414,367,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.209129015086372e-6,0.000015805192661000226,0.0,0.028445904353608217,0.0
1416,377,1415,349,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2224765669221415e-6,0.00005041928509349099,0.0,0.029806452282835287,0.0
1417,368,1416,377,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.5738581746604805e-6,0.00008509013322631235,0.0,0.021533953548469164,0.0
1418,368,1417,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.4820798216988068e-6,0.000060120338828174665,0.0,0.02479699784993308,0.0
1419,368,1418,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2324428336894178e-6,0.000013148695276723693,0.0,0.02465907891500591,0.0
1420,378,1419,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.94590413559696e-7,0.000010164911458449022,0.0,0.02178861249388888,0.0
1421,377,1420,378,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.182972697003311e-6,0.000028586508710715676,0.0,0.028891274324327004,0.0
1422,368,1421,377,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.131766680886877e-6,0.000022254568600474177,0.0,0.02590715854263326,0.0
1423,368,1422,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2675837767469913e-6,0.000028608676325551076,0.0,0.0256712681686268,0.0
1424,377,1423,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.6243542809783284e-6,0.00003148726250012621,0.0,0.02673567950167274,0.0
1425,368,1424,377,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.5992846686652344e-6,0.00005553502713210577,0.0,0.03146885325118437,0.0
1426,368,1425,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.791720775820501e-7,9.1381049977467e-6,0.0,0.02150075291097217,0.0
1427,368,1426,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.2547157958710997e-6,0.00001708139814541757,0.0,0.02495542093699796,0.0
1428,358,1427,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.7746398813267295e-6,0.00008159596533272408,0.0,0.03177811268696535,0.0
1429,368,1428,358,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.942603001085634e-6,0.00006445958868554472,0.0,0.035818473410464916,0.0
1430,368,1429,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.3335969518964574e-6,0.00003853499787839818,0.0,0.0339962902260166,0.0
1431,377,1430,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.4230061977789114e-6,0.00009156565059930644,0.0,0.04104524516211183,0.0
1432,358,1431,377,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.707161110189905e-6,0.00011091816570038435,0.0,0.035239271533308775,0.0
1433,349,1432,358,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.961333956917495e-6,0.00010083878363101797,0.0,0.055993013002335036,0.0
1434,329,1433,349,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.697584496281782e-6,0.00008618635305818558,0.0,0.05544050027603961,0.0
1435,319,1434,329,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.8764990242841115e-6,0.00036105083847217555,0.0,0.06454034869460175,0.0
1436,349,1435,319,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.1054934556567653e-6,0.00005670958754233865,0.0,0.03710567598499691,0.0
1437,358,1436,349,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.968854773605153e-6,0.00006721145864221117,0.0,0.040465130197508574,0.0
1438,358,1437,358,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.1579966244892022e-6,0.000019751349211572932,0.0,0.032956128418665104,0.0
1439,368,1438,358,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000012471235705955897,0.0024281645373866105,0.0,0.0671318935064347,0.0
1440,348,1439,368,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.775651191245242e-6,0.000030398087244997484,0.0,0.0459454584126984,0.0
1441,359,1440,348,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.176255699041797e-6,0.00005138574222014438,0.0,0.044348958789777515,0.0
