fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_02,ridge_rank_alpha10000__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,8732,24567.76366585493,13965.064707894664,14049.484316382146,0.006008733600922689
rw_02,pls_rank_k8__feature_47_z_residual,residual_correction,8732,24567.76366585493,14026.562278523059,14049.484316382146,0.0016315216518203446
rw_02,pls_rank_k8__feature_59_z_residual,residual_correction,8732,24567.76366585493,13985.450408649132,14049.484316382146,0.004557740788987408
rw_02,pls_rank_k8__feature_04_z_residual,residual_correction,8732,24567.76366585493,14019.728925478019,14049.484316382146,0.0021178991508913336
rw_02,pls_rank_k8__plus_residual_rules,residual_correction,8732,24567.76366585493,13977.781651459192,14049.484316382146,0.005103579840247008
rw_02,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,8732,24567.76366585493,13977.781651459192,14049.484316382146,0.005103579840247008
rw_02,pls_rank_k8__risk_abs_responder6_shrink_s0p02,risk_shrinkage,8732,24567.76366585493,13976.088861045955,14049.484316382146,0.005224067565996693
rw_02,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,8732,24567.76366585493,13973.945757283058,14049.484316382146,0.005376607240381581
rw_02,pls_rank_k8__risk_abs_responder6_shrink_s0p1,risk_shrinkage,8732,24567.76366585493,13971.226286615467,14049.484316382146,0.005570170975985778
rw_02,pls_rank_k8__risk_sq_responder6_shrink_s0,risk_shrinkage,8732,24567.76366585493,13977.781651459192,14049.484316382146,0.005103579840247008
rw_02,pls_rank_k8__risk_sq_responder6_shrink_s0p02,risk_shrinkage,8732,24567.76366585493,13976.95269080756,14049.484316382146,0.005162582763981738
rw_02,pls_rank_k8__risk_sq_responder6_shrink_s0p05,risk_shrinkage,8732,24567.76366585493,13976.157099370808,14049.484316382146,0.00521921056745378
rw_02,pls_rank_k8__risk_sq_responder6_shrink_s0p1,risk_shrinkage,8732,24567.76366585493,13975.628773253415,14049.484316382146,0.005256815230051837
rw_02,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,8732,24567.76366585493,13977.781651459192,14049.484316382146,0.005103579840247008
rw_02,pls_rank_k8__risk_abs_error_shrink_s0p02,risk_shrinkage,8732,24567.76366585493,13976.070025213301,14049.484316382146,0.005225408243862861
rw_02,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,8732,24567.76366585493,13973.899840399214,14049.484316382146,0.005379875465948536
rw_02,pls_rank_k8__risk_abs_error_shrink_s0p1,risk_shrinkage,8732,24567.76366585493,13971.138406576025,14049.484316382146,0.005576426012644964
rw_02,pls_rank_k8__risk_sq_error_shrink_s0,risk_shrinkage,8732,24567.76366585493,13977.781651459192,14049.484316382146,0.005103579840247008
rw_02,pls_rank_k8__risk_sq_error_shrink_s0p02,risk_shrinkage,8732,24567.76366585493,13976.866554968197,14049.484316382146,0.0051687136537299505
rw_02,pls_rank_k8__risk_sq_error_shrink_s0p05,risk_shrinkage,8732,24567.76366585493,13975.95005893272,14049.484316382146,0.005233947082576074
rw_02,pls_rank_k8__risk_sq_error_shrink_s0p1,risk_shrinkage,8732,24567.76366585493,13975.246697461249,14049.484316382146,0.005284010234762437
rw_02,pls_rank_k8__risk_high_error_shrink_s0,risk_shrinkage,8732,24567.76366585493,13977.781651459192,14049.484316382146,0.005103579840247008
rw_02,pls_rank_k8__risk_high_error_shrink_s0p02,risk_shrinkage,8732,24567.76366585493,13976.94851610054,14049.484316382146,0.005162879907060214
rw_02,pls_rank_k8__risk_high_error_shrink_s0p05,risk_shrinkage,8732,24567.76366585493,13976.140226854444,14049.484316382146,0.005220411502376621
rw_02,pls_rank_k8__risk_high_error_shrink_s0p1,risk_shrinkage,8732,24567.76366585493,13975.604063411018,14049.484316382146,0.005258574002248717
rw_02,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,8732,24567.76366585493,13983.018225496297,14049.484316382146,0.004730856264122618
rw_02,pls_rank_k8__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,8732,24567.76366585493,13981.557529008216,14049.484316382146,0.004834824242960001
rw_02,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,8732,24567.76366585493,13979.596226467966,14049.484316382146,0.004974423853599252
rw_02,pls_rank_k8__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,8732,24567.76366585493,13976.86305828255,14049.484316382146,0.005168962537288158
rw_03,ridge_rank_alpha10000,alpha_latent_global,8922,19731.561593830585,12012.043371141,12028.060507794227,0.0013316474956912572
rw_03,pls_rank_k8,alpha_latent_recent,8922,19731.561593830585,12063.93482720263,12028.060507794227,-0.0029825522897191092
rw_03,latent_alpha_linear_stack,alpha_latent_stack,8922,19731.561593830585,12001.396262687966,12028.060507794227,0.002216836628730179
rw_03,ridge_rank_alpha10000__feature_47_z_residual,residual_correction,8922,19731.561593830585,12003.585016405523,12028.060507794227,0.002034866001284552
rw_03,ridge_rank_alpha10000__feature_59_z_residual,residual_correction,8922,19731.561593830585,12012.033912868488,12028.060507794227,0.0013324338462842311
rw_03,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,8922,19731.561593830585,12012.270318979421,12028.060507794227,0.0013127792967597696
rw_03,ridge_rank_alpha10000__plus_residual_rules,residual_correction,8922,19731.561593830585,12003.341785505247,12028.060507794227,0.0020550879564467106
rw_03,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,8922,19731.561593830585,12003.341785505247,12028.060507794227,0.0020550879564467106
rw_03,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p02,risk_shrinkage,8922,19731.561593830585,12002.514467603345,12028.060507794227,0.002123870276037332
rw_03,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,8922,19731.561593830585,12001.446386065447,12028.060507794227,0.002212669425094349
rw_03,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p1,risk_shrinkage,8922,19731.561593830585,12000.045637335534,12028.060507794227,0.002329126166312534
rw_03,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0,risk_shrinkage,8922,19731.561593830585,12003.341785505247,12028.060507794227,0.0020550879564467106
rw_03,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p02,risk_shrinkage,8922,19731.561593830585,12002.556164186506,12028.060507794227,0.002120403667008053
rw_03,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p05,risk_shrinkage,8922,19731.561593830585,12001.589660178128,12028.060507794227,0.002200757769629247
rw_03,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p1,risk_shrinkage,8922,19731.561593830585,12000.417120457287,12028.060507794227,0.0022982414595460465
rw_03,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,8922,19731.561593830585,12003.341785505247,12028.060507794227,0.0020550879564467106
rw_03,ridge_rank_alpha10000__risk_abs_error_shrink_s0p02,risk_shrinkage,8922,19731.561593830585,12002.513399595227,12028.060507794227,0.0021239590690822485
rw_03,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,8922,19731.561593830585,12001.442828592764,12028.060507794227,0.002212965189542837
rw_03,ridge_rank_alpha10000__risk_abs_error_shrink_s0p1,risk_shrinkage,8922,19731.561593830585,12000.036366724595,12028.060507794227,0.0023298969149243565
rw_03,ridge_rank_alpha10000__risk_sq_error_shrink_s0,risk_shrinkage,8922,19731.561593830585,12003.341785505247,12028.060507794227,0.0020550879564467106
rw_03,ridge_rank_alpha10000__risk_sq_error_shrink_s0p02,risk_shrinkage,8922,19731.561593830585,12002.553726226932,12028.060507794227,0.0021206063563420363
rw_03,ridge_rank_alpha10000__risk_sq_error_shrink_s0p05,risk_shrinkage,8922,19731.561593830585,12001.580544661023,12028.060507794227,0.0022015156239066913
rw_03,ridge_rank_alpha10000__risk_sq_error_shrink_s0p1,risk_shrinkage,8922,19731.561593830585,12000.39188416743,12028.060507794227,0.0023003395775128554
rw_03,ridge_rank_alpha10000__risk_high_error_shrink_s0,risk_shrinkage,8922,19731.561593830585,12003.341785505247,12028.060507794227,0.0020550879564467106
rw_03,ridge_rank_alpha10000__risk_high_error_shrink_s0p02,risk_shrinkage,8922,19731.561593830585,12002.611194646306,12028.060507794227,0.0021158284938315175
rw_03,ridge_rank_alpha10000__risk_high_error_shrink_s0p05,risk_shrinkage,8922,19731.561593830585,12001.719732635353,12028.060507794227,0.002189943685584672
rw_03,ridge_rank_alpha10000__risk_high_error_shrink_s0p1,risk_shrinkage,8922,19731.561593830585,12000.650820371218,12028.060507794227,0.0022788119003265273
